tweet_id	tweet_text	original_filename
797825906479767553	A powerful 7.8 magnitude earthquake has hit New Zealand, triggering tsunami warnings across the country  #eqnz	kaikoura_earthquake_2016_test.tsv
771564730150379520	#earthquake: Just found out the 7.1 is hitting NZs North Island, East Coast and now theres a warning that there might be a tsunami coming!	kaikoura_earthquake_2016_test.tsv
800828783246733312	Magnitude 6.9 earthquake reported, including tsunami warnings. Stay safe Japan! Love from New Zealand. #Fukushima	kaikoura_earthquake_2016_test.tsv
797823420624936960	That said the 12.40am CDEM Media Alert National Advisory: No Tsunami Threat to New Zealand was unfortunate/  /2	kaikoura_earthquake_2016_test.tsv
797792424097480704	RT @monique_nz: Surreal listening to Katy Gosset on @radionz with tsunami sirens going off in background. #eqnz	kaikoura_earthquake_2016_test.tsv
797790224801636353	RT @misimagined8: Tsunami siren going off in Christchurch now #eqnz	kaikoura_earthquake_2016_test.tsv
800816025151434752	#BREAKING: No tsunami warning for NEW ZEALAND after 7.3 quake near Fukushima, Japan. #JapanQuake	kaikoura_earthquake_2016_test.tsv
797806385702453249	RT @keahicory: - what we know -More than 20 aftershocks have struck up and down the country, as far north as Pukekohe, south of Auckland. #	kaikoura_earthquake_2016_test.tsv
797965278483091456	Aftershocks in Wellington &gt;&lt; #eqnz	kaikoura_earthquake_2016_test.tsv
797794275161358336	RT @TrishOpen: ὎3tsunami sirens, truly terrifying sound #eqnz	kaikoura_earthquake_2016_test.tsv
798698367803068416	4.1 magnitude #earthquake. 37 km from Blenheim, Marlborough, #NewZealand	kaikoura_earthquake_2016_test.tsv
797817465359060992	RT @nzherald: Live: Night of earthquakes: Tsunami threat, warning of waves of up to 5m  #EQNZ	kaikoura_earthquake_2016_test.tsv
797855125234515968	Powerful quake strikes New Zealand, triggering small tsunami  #ynet	kaikoura_earthquake_2016_test.tsv
797878366539874304	RT @geoffkinns: Stay safe New Zealand! Earthquake with potential tsunami heading their way ἟3἟F	kaikoura_earthquake_2016_test.tsv
797808473723568128	RT @globalnewsto: UPDATED: Emergency services in New Zealand warned people to move to higher ground to avoid tsunami waves.	kaikoura_earthquake_2016_test.tsv
797791766954901506	Anyone else in Christchurch hearing this siren? Been going on for about 10 minutes - cant tell if car alarm or emergency siren #eqnz	kaikoura_earthquake_2016_test.tsv
798502063411859456	Arguably either would be better than the #tsunami warnings we normally get - long delay AND false alarm! #eqnz	kaikoura_earthquake_2016_test.tsv
797846945255473152	RT @NZcivildefence: People in all coastal areas in New Zealand should stay off beaches and away from the water. Do not go sightseeing. #eqnz	kaikoura_earthquake_2016_test.tsv
797796285591883776	RT @Dave_WREMO: Tsunami sirens activated in Lower Hutt city #wgtn #eqnz	kaikoura_earthquake_2016_test.tsv
771481180856160256	Nz brothers and sisters, after that 7.1 earthquake and tsunami warning that followed after. Shit lets give the beach a pass today! #besafe	kaikoura_earthquake_2016_test.tsv
797828789774356480	RT @BreakingNews: Magnitude 7.4 earthquake hits Canterbury region of New Zealands South Island - USGS	kaikoura_earthquake_2016_test.tsv
797799284678610944	If theres an aftershock and youre inside, drop, cover, hold. If outside, stay clear of damaged buildings in case of debris. #eqnz ^Libby	kaikoura_earthquake_2016_test.tsv
797794841677529089	RT @neogeo: .@radionz reports earthquake has upgraded from 6.6 to 7.5 #eqnz - take tsunami threat seriously #wellington #nz	kaikoura_earthquake_2016_test.tsv
797856395437559808	Tsunami warning at Redcliffs Christchurch this morning @CodeClubNZ	kaikoura_earthquake_2016_test.tsv
797834293938569216	Heavy rain/wind for upper South Island &amp; lower North Island this arvo through early Tuesday may hinder #eqnz efforts. Flooding possible.	kaikoura_earthquake_2016_test.tsv
797843610892804096	RT @LucanLeBlanc: #BREAKING: Tsunami warning extended to North Island East Coast after 2 metre wave hit South Island. #eqnz	kaikoura_earthquake_2016_test.tsv
797872667630059520	RT @NZcivildefence: Coastal areas between Blenheim and Banks Peninsula, and Chatham islands, are still prone to tsunami. Please remain on h	kaikoura_earthquake_2016_test.tsv
797822223453040641	RT @gingergemmy: Timaru DC on @radionz have activated their emergency centre. No emergency declared but advising people in low lying areas	kaikoura_earthquake_2016_test.tsv
797947836880949248	The earthquakes and tsunami warnings are scary enough.. but this #EQNZ	kaikoura_earthquake_2016_test.tsv
798425325923401728	@We3forDemocracy This is since Extreme M7.5 earthquake reported 14 Nov (NZ time) centered near Culverden in New Zealands South Island	kaikoura_earthquake_2016_test.tsv
797913886527602688	#eqnz Interislander ferry docking aborted after huge 7.5 magnitude quake, sailings on hold	kaikoura_earthquake_2016_train.tsv
797911172305387521	#Marlborough residents told to stay away from coast  #eqnz	kaikoura_earthquake_2016_train.tsv
797796814149648384	RT @keahicory: TSUNAMI SIRENS HAVE JUST GONE OFF IN LOWER HUTT #eqnz	kaikoura_earthquake_2016_train.tsv
771477690972942336	The tsunami alert has finally lifted after the 7.1 magnitude earthquake. All our surfer friends on the east cost #staysafe	kaikoura_earthquake_2016_train.tsv
797882225207353346	Update on the tsunami warning following #EQNZ.	kaikoura_earthquake_2016_train.tsv
797873628154970113	@EthanDolan Im so tired because weve had massive earthquakes and tsunami warnings in New Zealand, I have work soon as well ὢD	kaikoura_earthquake_2016_train.tsv
797963881406550017	Some of these aftershocks are terrifying ὣ0 #eqnz #newzealandquake	kaikoura_earthquake_2016_train.tsv
797871762776018944	The Latest: New Zealand downgrades tsunami warnings	kaikoura_earthquake_2016_train.tsv
797851086279147520	#NewZealand #earthquake Tsunami warning now downgraded to coastal watch - Radio New Zealand reports -	kaikoura_earthquake_2016_train.tsv
797793237767319552	RT @SquirrelyRon: Remember folks, the 2011 Japan tsunami started out at 3 meters. So 2 meters could still escalate higher. #eqnz	kaikoura_earthquake_2016_train.tsv
797959015577882629	Winds are strengthening as storm force gales and heavy rain expected in quake-affected areas. Updates:  #eqnz	kaikoura_earthquake_2016_train.tsv
798342891508678656	RT @NewshubNZ: Two strong aftershocks measuring 5.7 and 5.9 have struck on the East Coast of the South Island  #eqnz	kaikoura_earthquake_2016_train.tsv
798759968635617280	Monday mornings devastating #eqnz upgraded from magnitude 7.5 to magnitude 7.8	kaikoura_earthquake_2016_train.tsv
797796404936613888	This is surreal hearing the tsunami sirens. Stay safe everyone! #earthquake #eqnz	kaikoura_earthquake_2016_train.tsv
797804567781965828	magnitude 7.5 severe earthquake has struck 15 km north-east of Culverden at 12:02am. Woke us up in Lower Hutt! Tsunami alarm just stopped.	kaikoura_earthquake_2016_train.tsv
771430900957536256	#Tsunami threat to NZs South Is. lifted. Several surges after 7.1 #earthquake 130km NE of Te Araroa. Stay off North Is. east coast beaches.	kaikoura_earthquake_2016_train.tsv
771451745843027968	RT @unisdr: Magnitude-7.1 #earthquake strikes off New Zealand, small tsunami reported #switch2sendai @CNNI	kaikoura_earthquake_2016_train.tsv
771447564960792576	Tsunami warning cancelled. Rubberneckers can leave the beaches now. #eqnz #earthquake	kaikoura_earthquake_2016_train.tsv
797911313942859781	Deadly 7.5 earthquake: Tsunami hits east coast, Waiau feared worst hit - New Zealand Herald  #news	kaikoura_earthquake_2016_train.tsv
798799091719208961	9 pm update: 24 earthquakes located in the last hour, 317 in the last 12 hours and 1,934 since the Kaikoura Earthquake #eqnz #Kaikoura	kaikoura_earthquake_2016_train.tsv
797791391086559232	LATEST: First wave of tsunami arrives at coast of New Zealands South Island, Civil Defense Ministry says	kaikoura_earthquake_2016_train.tsv
771454724251918336	#EQNZ Live: Tsunami warning lifted	kaikoura_earthquake_2016_train.tsv
797821993710034944	Quake hits near Christchurch, New Zealand, triggering small tsunami: A tsunami warning has been issued  #dw	kaikoura_earthquake_2016_train.tsv
797918020907581440	so thats what a tsunami warning sounds like. bit different from a tornado warning! #eqnz	kaikoura_earthquake_2016_train.tsv
771450069388107776	Tsunami warning cancelled via @NZcivildefence  (please check link for more info)	kaikoura_earthquake_2016_train.tsv
800872716102467584	6.3 Magnitude Earthquake Hits New Zealand: US Geological Survey The earthquake was centre	kaikoura_earthquake_2016_train.tsv
797810541389451264	RT @caity_petersonn: Tune in to One News. They are reporting on earthquake and tsunami warnings now. #eqnz #onenews	kaikoura_earthquake_2016_train.tsv
797825176960253956	RT @NewshubNZ: Gisborne District Council has lifted the tsunami warning for the Gisborne coast  #eqnz	kaikoura_earthquake_2016_train.tsv
797801452341116932	RT @nzsecretsanta: If you hear the sirens warning of a tsunami, get to higher ground. If youre inside during an earthquake, drop, cover, h	kaikoura_earthquake_2016_train.tsv
797850405631913984	RT NelsonTasmanCD Threat downgraded - please stay out of the water until it is cancelled. ^RL	kaikoura_earthquake_2016_train.tsv
798070110074212352	Earthquake update: Big quake warning has been released. Said to reach 10 Magnitude. #eqnz #earthquake	kaikoura_earthquake_2016_train.tsv
797803577519415297	The tsunami warning is for the East Coast of both North Island &amp; South Island in New Zealand. Chatham Islands also	kaikoura_earthquake_2016_train.tsv
797891469562392576	Swathes of coastal NZ has scary evacuation sirens blaring. But predicted 5m waves isnt the same as Japans 39m whopper in 2011.	kaikoura_earthquake_2016_train.tsv
798007105634508800	Strong winds &amp; heavy rain on the way for Lower North &amp; Upper South - areas hit by #nzearthquake:  #eqnz #NewZealand	kaikoura_earthquake_2016_train.tsv
797801588739829761	RT @TheREALTMGIJane: Lyall Bay, Wellington, New Zealand - Live Stream  #eqnz #NewZealand #tsunami #warning	kaikoura_earthquake_2016_train.tsv
797798611820036097	2 metre high #tsunami has hit Kaikoura #NZ after M7.5 quake - #eqnz	kaikoura_earthquake_2016_train.tsv
797951214528987136	Strong winds and rain on the way for areas hit by #eqnz	kaikoura_earthquake_2016_train.tsv
797797135303340032	RT @Jinxletron: Greatest tsunami risk in NZ history. East coast - wrap up warm, and go. 20 metres up, or just head inland. Dont risk it!	kaikoura_earthquake_2016_train.tsv
771565422202146817	RT @gregory_karris: Massive 7.2 magnitude earthquake strikes off New Zealand coast	kaikoura_earthquake_2016_train.tsv
797943218637664256	The marine and beach tsunami threat warning remains in place for Wellington to Bank Peninsula #eqnz	kaikoura_earthquake_2016_train.tsv
797929135746138112	Early Monday morning a 7.5 magnitude earthquake shook the South Island of New Zealand! New Zealand is my country.Wish us luck @Kat_McNamara	kaikoura_earthquake_2016_train.tsv
797849566179655680	Powerful 7.4 earthquake strikes near Christchurch, New Zealand - BBC News  #worldnews	kaikoura_earthquake_2016_train.tsv
797991178259992576	New Zealand earthquake: Tsunami warning after strong tremors shake South Island - The @SMH_news :	kaikoura_earthquake_2016_train.tsv
771443800354938880	Magnitude 7.1 Earthquake shake the North island, NZ in the early morning and Tsunami warning issued for East coast of the North island of NZ	kaikoura_earthquake_2016_train.tsv
798331492699029504	First earthquakes, now floods, whats next #eqnz #Wellington	kaikoura_earthquake_2016_train.tsv
771547781747974145	There was a 7.1 magnitude earthquake back home &amp; tsunami warnings have been made - dont worry too much my kiwis. You guys know the drill!!	kaikoura_earthquake_2016_train.tsv
797792637004566528	She says tsunami warning sirens have only just started. Says there is a cluster of activity now, people/cars trying to move. #eqnz	kaikoura_earthquake_2016_train.tsv
771463150726107136	East Coast ‘quake and tsunami warning – In the News: An early morning earthquake off the coast of the East Ca	kaikoura_earthquake_2016_train.tsv
797799667744448512	Tsunami warning sirens in Lower Hutt #staysafe #eqnz	kaikoura_earthquake_2016_train.tsv
797792379063255040	Run for the hills the tsunami comes ἰA #nzeq	kaikoura_earthquake_2016_train.tsv
797930612468219904	#NewZealand #earthquake #tsunami warning - public told stay away from beaches, estuaries (2)	kaikoura_earthquake_2016_train.tsv
798411448494030848	RT @TheSpinoffTV: Kaikoura #eqnz aftershocks: the latest probabilities of major shakes in coming days	kaikoura_earthquake_2016_train.tsv
771431596440387584	Civil Defence has issued a tsunami warning for the East Coast of the North Island following a 7.1 earthquake	kaikoura_earthquake_2016_train.tsv
797836288665620480	RT @GetBriefMe: Tsunami Alert in New Zealand After Powerful Quake via @NBCNews:	kaikoura_earthquake_2016_train.tsv
797985739682123779	Please be prepared. And think of your animals too, how to keep them safe.Have pet carriers, food and water, cat harnesses etc.	kaikoura_earthquake_2016_train.tsv
797789302763552769	RT @lbcbreaking: New Zealand government has issued a Tsunami alert for the entire east coast following an earthquake.	kaikoura_earthquake_2016_train.tsv
797991166801104896	#BREAKING Tsunami warnings for Wellington to Banks Peninsula has been cancelled by Civil Defence. Updates:  #eqnz	kaikoura_earthquake_2016_train.tsv
797797331928162304	RT @a4design: Tsunami alarms now going off in Lower Hutt - we thought we’d moved north enough but time to be safer #EQNZ	kaikoura_earthquake_2016_train.tsv
798426565357031426	RT @jhaue: Thousands of landslides and hundreds of tremors after New Zealand quake	kaikoura_earthquake_2016_train.tsv
797878058669592576	Strong aftershocks keep happening, including a strong 4.8 magnitude shake 10km north of Wellington #eqnz	kaikoura_earthquake_2016_train.tsv
797838596665245697	RT @WREMOinfo: The tsunami warning for the red zone (marine, beach, and estuary) remains throughout the region #eqnz	kaikoura_earthquake_2016_train.tsv
797796298476822529	CD Alerts: National Tsunami warning downgraded to a Marine threat. No Evacuation required. Keep away from beaches &amp; estuaries. #eqnz	kaikoura_earthquake_2016_train.tsv
797801806621351936	#NZEQ a 7.5 magnitude #Earthquake has struck the South Island of #NewZealand. #Tsunami warnings are in place. #Aftershocks continue.	kaikoura_earthquake_2016_train.tsv
797791199004241920	Fewer and not so strong aftershocks now so will try and get some sleep #Nelson #eqnz keeps safe NZ	kaikoura_earthquake_2016_train.tsv
