tweet_id	tweet_text	original_filename
1032617771753000960	Kerala, After The Flood: Water still to recede from many parts of state; people ask for clean clothes and sanitation	kerala_floods_2018_train.tsv
1030740203659354112	@UNICEF Kerala ( state of India) that is suffering with the floods, at this moment donations are needed. So, if you can help, please do it. #KeralaFloods2018 #SaveKerala #StandWithKerala #KeralaFloodRelief #KeralaFloods #SOSKerala #PrayForKerala	kerala_floods_2018_train.tsv
1031019094596902912	#keralafloods #keralafloods2018 #KeralaFloodRelief #KeralaSOS Critical shortage of basic Medicines and sanitary needs, pls contact Arun 9947233644 based at Kochi. With waters receeding and people exhausted w/t food for days, there is spread of Virus, needs to be contained	kerala_floods_2018_train.tsv
1030411504481456129	#KeralaFloods #KeralaSOS #KeralaSOS #Keralafloods ***17 Aug 2018 ***3:45PM George Thomas Purackal house Kallishery P O Chengannur 9 ppl are stucked in the terrace including small children and elder grandparent who cant walk. Location and contact noὄ7	kerala_floods_2018_train.tsv
1030400395791585280	@i_vijaysethu sir please help to kerala #KeralaFloodRelief	kerala_floods_2018_train.tsv
1031371265716539392	Dear all please #StandWithKerala we need all your help, thank you dear @hardikpandya7 #ENGvIND	kerala_floods_2018_train.tsv
1030736215681597440	There are lots of ways to help Kerala. Please help. Google #Tez - Keralacmdrf@sbi , #Amazon, #Paytm and Netbanking etc. We need your help. #KeralaFloodRelief #KeralaFlood #KeralaNeedsHelp #KeralaFloods	kerala_floods_2018_train.tsv
1030383305957548032	RT @SanDhirParShFC: Please Help ὤF #KeralaFloodRelief	kerala_floods_2018_train.tsv
1030751771642290176	Central/State Govt. We in #Chengannur need immediate rescue. Very critical. Very critical. If no help, you will be getting very bad news tomorrow morning. 10000 starnded in flood water. Only airlift possible. Only airlift. #Chengannur #KeralaFlood	kerala_floods_2018_train.tsv
1030892061472579584	Drinking Water available! #Mavelikkara Taluk, #Alappuzha Contact Govind 9747966647 Biju 9544608455 Gireesh 9562512558 #KeralaFloodRelief #KeralaSOS #Resources #Alappuzha #StandWithKerala #KeralaFloods #KeralaRescue	kerala_floods_2018_train.tsv
1031058311141965824	Sir @ril_foundation plz help sum food items too #KeralaFloodRelief and #KodaguFloodRelief through your reliancemart sir plz and @reliancetrends plz help sum cloths tooo sir it will be more helpful by helping this u will not get anyloss just think u didnt get one day profit..plz	kerala_floods_2018_train.tsv
1034324506028830720	#KeralaFloodRelief Changanassery Health dept is looking for Relief Materials,(Esp cleaning materials) for around 89 camps, you can call &amp; support however possible. Contact :Mr. Sunil (Health Inspector), +918075453703 / +919947950558 Pls refer name Mr. George. #Verified	kerala_floods_2018_train.tsv
1030411111743377408	Please help her family I dont have the exact address,please RT #KeralaFlood #KeralaSOS #PrayForKerala #KeralaFloodRelief	kerala_floods_2018_train.tsv
1030811610942603264	#IndiaForKerala Items preferred Bathroom cleaning stuff Dettol, Sanitary pads, Napkins Blankets, kids and baby wear Bed Sheets Ready to eat canned foods Medicines #Keralafloods	kerala_floods_2018_train.tsv
1032928453874528257	Need food gains for Aranmula asap. Let me know who will give. Atleast 30 to 50 sacks. Let me know if anyone can help. DM please #KeralaFloodRelief #KeralaFloods #HelpKerala #KeralaFloods2018 #KeralaReliefFunds #Kerala #Mumbai #mumbaistandforkerala #PMOIndia	kerala_floods_2018_train.tsv
1030385586744438784	No rescue operations have reached kodiyattakara, mundencavu, Chengannur. Family still stranded there. Opposite Krishnaswamy temple. Any help would be appreciated. #keralafloods	kerala_floods_2018_train.tsv
1030834365456998400	We have excess food ,water, cloths , please contact freely 7736737107,9895431520 - palarivattom Ernakulam Share maximum #SOSKerala #KeralaFloodRelief	kerala_floods_2018_train.tsv
1030828936740057088	#HelpKeralaPeople donate via Official Website:  Name of Donee: Chief Ministers Distress Relief Fund UPI Code: keralacmdrf@sbiKerala Paytm:  #StandforKerala #KeralaFlood #KeralaFloodRelief	kerala_floods_2018_train.tsv
1031357343856975873	#Sarkar please donate #KeralaFloodRelief #AsianGames2018 #KeralaFloods	kerala_floods_2018_train.tsv
1030756151330320384	@PMOIndia @rajnathsingh @narendramodi @CMOKerala @UNICEF @UN @UNHumanRights Please Help #Keralafloods #KeralaFlood #KeralaFloodRelief #Kerala	kerala_floods_2018_train.tsv
1031140040846598144	#verified. #Vandiperiyar need food urgently. Pls contact vandiperiyar police station. 8248265650 this is the number. His name is Paramashivam. Police officer in vandiperiyar police station. #idduki #food #required #keralasos #KeralaFloods #keralafood Time: 4:15pm	kerala_floods_2018_train.tsv
1031780925980528640	#Kerala requests people who are overseas to contribute in cash to CMDRF (Chief Ministers Distress #Relief Fund) #KeralaFloodRelief #KeralaFloods2018	kerala_floods_2018_train.tsv
1037252778295480384	.@ArtOfLiving begins Project #SriAbhayam to aid flood ravaged tribal areas in Kerala. Trauma relief &amp; medical camps, sanitation facilities, water purifiers, solar lanterns, student scholarships, skill development etc ensure a unique 360° approach to sustainable development.	kerala_floods_2018_train.tsv
1030718545204731904	‘Fifty thousand people will die in Chengannur tonight if army choppers fail to deliver immediate aid’: MLA from Kerala pleads for military assistance.  #KeralaFloods #Chengannur @narendramodi @nsitharaman	kerala_floods_2018_train.tsv
1030746389284835328	Kerala flood is at its peak. At Chenganoor nearly 10,000 people is separated from world for three days. No food no water . Need Army help immediately. Modiji need to sanction this asap please. Death toll raising now. If no help nearly 10,000 will lose their life.@narendramodi	kerala_floods_2018_train.tsv
1031475176221753344	Super proud of the efforts that my Dad &amp; Appan (Dads brother/ Uncle) took along with #BassienKeralaSamajam in #Vasai to collect supplies for the flood-affected victims of Kerala. Things that inspire me; make me who I am. My dad speaking to @MirrorNow! #KeralaFloods #PleaseHelp	kerala_floods_2018_train.tsv
1031059135272431616	@thevirdas Apart from food, Kerala also needs urgently Cleaning supplies, Womens sanitary products and water. Also please dont donate old clothes. Have seen old, torn even unwashed clothes in donation packets. ὤF #KeralaFloods	kerala_floods_2018_train.tsv
1030761481527275520	Bedsheets, Food materials(not cooked - rice, cereals etc) are needed in Amrutha vidyalayam Edappally Rescue Camp. Please pass on the message. Call 9400334093 #KeralaFloods #KeralaFloodRelief #KeralaFloodRescue	kerala_floods_2018_train.tsv
1031361585560731648	Kerala is facing worst flood in a century we need your help please help those in need even a small amount would be a great thing ὤF ὤF ὤF Please help us ὤFὤFὤF #Keralafloods #KeralaFloodRelief @VivianDsena01 @drashti10 @Shaheer_S @IamEJF	kerala_floods_2018_train.tsv
1030762563682951168	Medicines required from paracetamol, betadine, candid b, cough syrup and more at flood hit areas in Kochi. Can you please help out? @SunPharma_Live @PharmacyIndian #KeralaFloodRelief #KeralaFloods #KeralaRain #volunteers	kerala_floods_2018_train.tsv
1030745915907354630	RT @Forumkeralam1: Very Important!!! For any medical help. Save the numbers please. #KeralaFloods #StandWithKerala	kerala_floods_2018_train.tsv
1031179946809389057	Sanitary napkins are just as important as food and blankets. Just put yourself in the shoes of any woman struggling there. #KeralaFloods #KeralaFloodRelief	kerala_floods_2018_train.tsv
1030749984352690176	Need Mazda Lorries urgently in Trivandrum! Please share maximum! #KeralaFloods #KeralaFloodRelief #KeralaSOS #KeralaFlood #Kerala #DoitforKerala #StandWithKerala #keralacan #KeralaRain #keralarescue #Keralaflood2018	kerala_floods_2018_train.tsv
1030719378784845824	Are you in Thrissur and want to help out with relief measures? Pls send water bottles, food items you want to send to relief camps to Thrissur Collectorate. Relief items are being sorted and sent to camps from here. #KeralaFloods #KeralaFloodRelief	kerala_floods_2018_train.tsv
1030751697986048000	RT @oxymoronic_me: Any food and clothing collection centre in Mumbai? #KeralaFloodRelief	kerala_floods_2018_train.tsv
1030952354307366912	Kerala, India, is experiencing some of its worst floods in nearly a century. KERALA NEED YOUR HELP #Donate4Kerala #IndiaForKerela #Kerala #StandWithKerala #KeralaFloods #KeralaSOS #IndiaForKerala #KeralaFloodsHelpNeeded #KeralaFloodRescue	kerala_floods_2018_train.tsv
1030995759980675072	Ive got the location coordinates of my parents &amp; grandma. Theyre in: 9.377694°N, 76.546417°E 3 ppl stranded since last 3 days. House doesnt have a floor above. Please help. Its their last known location, on 16th August #KeralaFloods #KeralaSOS	kerala_floods_2018_train.tsv
1030400006325456896	hello, im going to leave after i tweet this about the #KeralaFloods. right now, my home town, state, back in india is experiencing heavy floods, people are dying and the indian government isnt funding them with enough money. please, do whatever you can to help.	kerala_floods_2018_train.tsv
1034074975420833792	#KeralaFloods #KerelaFloodRelief #KeralaReliefFund #Kerela Joined NRIs in drive for kerela floods. Will request everyone to donate generously for our brothers &amp; sister affected by this devastation.	kerala_floods_2018_train.tsv
1030385097805950976	RT @dhanush_nanda: #KeralaFloods Please Help This Family Share Maximum @dhanushkraja @selvaraghavan @vinod_offl @soundaryaarajni .	kerala_floods_2018_train.tsv
1030384998845538304	Ricksters!!! Kerala needs your help very badly!!! If you cant send money, pls send basic items to the nearest drop off location!!!! Sending my box of items and lots of prayers to all families in Kerala!!! ὤFὤFὤFὤFὤFὤFὤFὤF #KeralaFloodRelief #KeralaFloods	kerala_floods_2018_train.tsv
1031451230479048704	There is a #food requirement for food for 500 people at L.P school Kottappuram, #Aluva . #KeralaFloodRequest #KeralaFloodRelief Tagging @goonj @vinayaravind @KaapiRight @Akkyllees @akosotto @crazytwism @joele__ @vip_nair @thebhavyeah @iKamranShahid #KeralaSOS	kerala_floods_2018_train.tsv
1032626219076861952	Full of Food and Clothes Other Need Products sending from Vivek Education Society IN Mumbai is Coming to Kerala !! ὤ2 #KeralaFloodRelief	kerala_floods_2018_train.tsv
1031532768558284800	Your help can rebuild the life of affected in Kerala. Heres how you can contribute to Kerala flood relief.  #StandWithKerala #HelpKerala #DonateKerala #KeralaFlood #KeralaFloods #AllForKerala #KeralaReliefFund Image Source: The Print	kerala_floods_2018_train.tsv
1030846818479828993	Saw this guideline for safeguarding animals during floods. Meanwhile Humane Society International needs urgent supplies for animals as well  #KeralaFloodRelief #KodaguFloodRelief	kerala_floods_2018_train.tsv
1032581897392713729	Update as on 22/08/2018: Cleaning materials, gum boots, essential Family Kits and other supplies were sent out to Wayanad, Thrissur, Chalakkudy, Kochi, Cherthala #KeralaFloods	kerala_floods_2018_train.tsv
1030821502067695616	Donors are warmly welcoming. Please donate to kerala ἳ3 ἳ4 ἰA ἰA Through below link  Or use Paytm Ὃ0 Ὃ0 #SaveKerala #CMDRF #KeralaFloodRelief	kerala_floods_2018_train.tsv
1030729099352784897	@geekyranjit Dear Ranjithji Kerala floods alarming. We need urgent requirement of power banks and ordinary cellphones.kindly do something #KeralaFloods	kerala_floods_2018_train.tsv
1030803138867953665	Please help for Kerala #PrayforKerala #SaveKerala	kerala_floods_2018_train.tsv
1032220890757390336	He is not a Godman ! He is a ὠ8 Devil ! Such people who help on the basis of religion &amp; spread hatred via religion should be put behind bars ! If he was drowning in the floods of Kerala &amp; the safest place to be was a dargah or mosque, this man would run there, first ! Swine !	kerala_floods_2018_train.tsv
1035792878306557952	Doctor and nurse teams from Fortis are doing SEWA on-ground in flood-affected areas of Kerala. Fortis has also launched a Mental Health Helpline to help the mentally distressed people in these regions. Call the Fortis Mental Health Helpline +91 8376804102 #FortisforKerala	kerala_floods_2018_train.tsv
1031590675727478785	Meaning of beaitiful #Kerala is the land of coconuts. Kera in #malayalam means coconut, as it has abundant of coconut. Currently, its going thru a tragedy. We all #Indians must offer our help in whatever way possible on humanitarian ground! #KeralaFloods #KeralaFloodRelief	kerala_floods_2018_train.tsv
1030816242297262081	Take this seriouslyvery urgent 4 month old kid need Oxygen in Lourdes matha hospital, allapuzha..have to take them to tiruvalla medical mission hospital 9961452906- leo 9946265576- jisha #KeralaFloods #KeralaFloodRelief	kerala_floods_2018_train.tsv
