tweet_id	tweet_text	original_filename
908921225019367424	Hurricane Irma expected to batter, boost Floridas economy  #MANDATORY #EVACUATION She left her apartment for a she	hurricane_irma_2017_train.tsv
908356361758617600	#Irma #TurksandCaicos - information for #Canadians needing to evacuate. #hmrd	hurricane_irma_2017_train.tsv
907898601614999552	Hurricane Irma destroyed 25 percent of homes in Florida Keys, feds say	hurricane_irma_2017_train.tsv
906578335131725825	Its Official: Hurricane Irma Prompts the Largest Mass Evacuation in U.S. History	hurricane_irma_2017_train.tsv
906527405644423168	@MayorGimenez Please move public buses thru Little Haiti, Overtown, Liberty City, and Little Havana so folks reach shelters. #HurricaneIrma	hurricane_irma_2017_train.tsv
909393804234330112	RT @CNN: Weve been thrilled to have them: Millionaire Marc Bell opened up $30M mansion to 70 foster kids displaced by Irma /	hurricane_irma_2017_train.tsv
907537998572552192	‘Fighting for food’: Evacuations and looting on Saint Martin following #Irma devastation.	hurricane_irma_2017_train.tsv
908300929090252802	First day back at it after a week of #hurricaneirma evacuation and the resulting stress. Was	hurricane_irma_2017_train.tsv
907984398129225728	5 #dead after nursing home evacuation without power after #Irma - Sep 13 @ 11:08 AM ET	hurricane_irma_2017_train.tsv
909470073735274496	RT @ed_bleakney: Nascar Comes throughAtlanta Motor Speedway opens camping facilities for Hurricane Irma evacuees	hurricane_irma_2017_train.tsv
905437901483368449	At least 100,000 people are homeless after flood in central Nigeria	hurricane_irma_2017_train.tsv
908762247593381889	What a #CatholicChurch I attended on my #HurricaneIrma evacuation / #Spiritual retreat! This is	hurricane_irma_2017_train.tsv
906108120178597889	Parts of FL and GA are in mandatory evacuation zones ahead of Irma, the most powerful hurricane in recorded history	hurricane_irma_2017_train.tsv
906308360936587264	McMaster orders evacuations of barrier islands as Irma approaches  #thestate	hurricane_irma_2017_train.tsv
906350760287461376	Three shelters accepting new evacuees in Collier ahead of #HurricaneIrma.	hurricane_irma_2017_train.tsv
906704076733386752	As IRMA Hits, Shelters Are Running Out Of Space (Video)	hurricane_irma_2017_train.tsv
909456754899079168	Irma evacuation nightmare: Next time some may not leave #Idaho	hurricane_irma_2017_train.tsv
907438191690616833	Exhausted officer, K-9 nap together amid Irma evacuations in Florida	hurricane_irma_2017_train.tsv
906223748210184192	#BREAKING: .henrymcmaster: delaying final decision on evacuation orders until next 5 p.m. Hurricane update. #Irma #chsnews #scnews	hurricane_irma_2017_train.tsv
906004291957219328	Its on at #ThursdayNightBluesParty w/ guest Mr Reed. #HurricaneIrma evacuees here already. Where R you? #LiveMusic #ATL #NorthsideTavern	hurricane_irma_2017_train.tsv
906387738810863617	Magnitude of Irma Drives Massive Evacuation From Florida by THE ASSOCIATED PRESS via NYT	hurricane_irma_2017_train.tsv
909447936005853184	Irma Evacuation Nightmare: Next Time Some May Not Leave by THE ASSOCIATED PRESS via NYT	hurricane_irma_2017_train.tsv
905705093554569216	They ordered the preventive evacuation in Santiago before possible step Hurricane Irma.   #ttps	hurricane_irma_2017_train.tsv
905691824584581121	United, American and Delta Accused of Price-Gouging Hurricane Irma Evacuees (JetBlue Wasnt)	hurricane_irma_2017_train.tsv
908010007429570560	Just dropped the Hurricane Irma evacuation edition of my politics newsletter!! Emailed &amp; is available on Patreon	hurricane_irma_2017_train.tsv
905749786497863682	Reminder if youre being evacuated from Hurricane Irma know your rights to take your pets #HurricaneIrma PLEASE help get strays to safety2	hurricane_irma_2017_train.tsv
909085297912287232	45 and Osteen: REFUSAL TO HOUSE displaced ppl #COMPLICITGOP	hurricane_irma_2017_train.tsv
908423071589117958	Birmingham hosted 40K Hurricane Irma evacuees; city relief efforts continue	hurricane_irma_2017_train.tsv
906191987250008064	.@BMSupdates has opened their campgrounds to evacuees of Hurricane Irma.	hurricane_irma_2017_train.tsv
906220850982084609	Miami-Dade races to open shelters ahead of Hurricane Irma. Plans more than 40 for 100,000 people.	hurricane_irma_2017_train.tsv
906148652955172864	#HurricaneIrma 🙇‍♀️ for my state!!! Georgia Evacuations Start Saturday	hurricane_irma_2017_train.tsv
906000572330909699	Hurricane Irma: Mandatory evacuations for Goodland, Everglades City, Chokoloskee	hurricane_irma_2017_train.tsv
905922233142566912	Take evacuation orders from local officials seriously. Check with your local emergency management office if you’re unsure where to go. #Irma	hurricane_irma_2017_train.tsv
908829260126855169	Trump hotels would double charge for the displaced.	hurricane_irma_2017_train.tsv
906510737576775685	#Hospitals in #southflorida evacuate patients in preparation for #IrmaHurricane  #PatientExperience	hurricane_irma_2017_train.tsv
907760933291913216	Tebow shares a moment with a WWII veteran in a Hurricane Irma shelter 🙏 (via @TimTebow)	hurricane_irma_2017_train.tsv
907417238038351872	Florida Keys evacuees frustrated in the trek to go home Read more:  #irma #homes #return	hurricane_irma_2017_train.tsv
913327565200396290	US Navy evacuates residents from #HurricaneMaria devastated Dominica; dozens still missing #switch2sendai #IDDR2017	hurricane_maria_2017_dev.tsv
910714047603134464	WATCH: Hundreds of families are heading to shelters in San Juan, Puerto Rico seeking protection from Hurricane Maria (Via @GadiNBC)	hurricane_maria_2017_dev.tsv
913785471142162433	Still a threat, Hurricane Maria weakens off US Southeast #EVACUATIONS #NOW  Mandatory evacuations have been ordered	hurricane_maria_2017_dev.tsv
914564398152404992	Hurricane Maria: #Buhari Orders Immediate Evacuation of Nigerian Students in Dominican Island	hurricane_maria_2017_dev.tsv
911576745370939392	Crack in dam ravaged by Hurricane Maria sparks Puerto Rico evacuations	hurricane_maria_2017_dev.tsv
914154617084067841	We can go evacuate our Canadians, but Trump cant get Puerto Rico supplies!? IMPEACH HIM NOW!!!!!	hurricane_maria_2017_dev.tsv
912119939779219458	@FOX5Atlanta at 10: Local woman tells me her family remains in a shelter at a police station in Dominica after #HurricaneMaria	hurricane_maria_2017_dev.tsv
912130299965849601	One plane with Hurricane Maria evacuees lands in Shreveport, more to come	hurricane_maria_2017_dev.tsv
913252358838157313	abc4utah: LDS missionaries displaced by Hurricane Maria leave Puerto Rico behind for reassignment in Utah.	hurricane_maria_2017_dev.tsv
912329907220467713	New post (Mandatory evacuation ordered for Hatteras Island as Hurricane Maria nears) has been published on BRO  -	hurricane_maria_2017_dev.tsv
912424791092731904	* Tourist evacuations from Dominica after Hurricane Maria	hurricane_maria_2017_dev.tsv
913338924109631488	.@TheSatoProject is in #PuertoRico finding &amp; evacuating dogs after #HurricaneMaria. To help, please visit:  ἟5἟7❤️	hurricane_maria_2017_dev.tsv
912274971526877186	RT @WTKR3: Mandatory evacuation for visitors in Ocracoke Island in preparation for Hurricane Maria	hurricane_maria_2017_dev.tsv
911623208490688513	RT @albertolcnmedia: Puerto Rico residents evacuate after dam fails in Hurricane Marias wake	hurricane_maria_2017_test.tsv
914203831139016704	Its being said that Hurricane Maria displaced Puerto Ricans will be heading mostly to these areas: a. NYC	hurricane_maria_2017_test.tsv
913226693363593217	RT @marianaatencio: More than 70,000 people have been evacuated in northern #PuertoRico after #HurricaneMaria, poorest areas are struggling	hurricane_maria_2017_test.tsv
911548635913052161	Flash Flood Warning, Evacuations Underway Amid Fears of Puerto Rico Dam Failure Caused by Maria @weatherchannel	hurricane_maria_2017_test.tsv
912998475473747969	As #Maria continues, people on the mainland will evacuate &amp; their towns will get aid soon. #HelpPuertoRico NOW. #PuertoRicoIsAmerican	hurricane_maria_2017_test.tsv
912337187043241984	Photos: Evacuations from Dominica after Hurricane Maria:	hurricane_maria_2017_test.tsv
913928659811135489	Refugees: Waterbury and New Britain are profiled, but your town may face a similar situation soon.  #HurricaneMaria	hurricane_maria_2017_test.tsv
914734144608804865	After Hurricane Maria devastated Dominica, 377 Chinese who found shelter are returning home under the efforts of Chinese government.	hurricane_maria_2017_test.tsv
911501549725200384	Huge emergency evacuation underway in Puerto Rico over fears a dam hit by #Hurricane #Maria could fail. 70,000 people asked to leave homes.	hurricane_maria_2017_test.tsv
910687331459444741	Airlines evacuation operations continue as Hurricane Maria batters Caribbean #RT	hurricane_maria_2017_test.tsv
912407733659426816	Lehigh Valley could host Puerto Ricans displaced by #HurricaneMaria. Families, Red Cross, schools are welcoming them	hurricane_maria_2017_test.tsv
912991650464575489	RT @S_T_O_P_TERROR: #USNavy personnel evacuate children from Dominica, where at least 27 people died as a result of Hurricane #Maria.	hurricane_maria_2017_test.tsv
913427459177091073	These Reserve Airmen are evacuating victims of Hurricane Maria in the US Virgin Islands, one of many relief efforts.	hurricane_maria_2017_test.tsv
912403505431883783	Check out this post in the Hurricane Maria vibe: Evacuations from Bali volcano swell to about 50,000	hurricane_maria_2017_test.tsv
914135269019869184	Helping Ὑ0. #Marine escorts a woman to an evacuation center for stranded U.S. citizens in #Dominica. #HurricaneMaria #ReliefEfforts	hurricane_maria_2017_test.tsv
913596638656126978	US Soldiers Aid Dominica Evacuees After Hurricane Maria	hurricane_maria_2017_test.tsv
913290887995822080	Mandatory evacuation ordered for parts of North Carolina ahead of Hurricane Maria  #MANDATORY #EVACUATION The Weath	hurricane_maria_2017_test.tsv
911570449758408709	Not only are they out of power, but one of the Dams broke and 70k people had to be evacuated. THEYRE AMERICANS. THEY NEED HELP.	hurricane_maria_2017_test.tsv
913409044848705537	One parent told me his son was charged $4000 for his evacuation.	hurricane_maria_2017_test.tsv
911645492093882369	Puerto Rico dam on verge of COLLAPSE: 70K forced to evacuate after Hurricane Maria floods	hurricane_maria_2017_test.tsv
914862256504147968	Displaced Puerto Ricans arriving in FL.	hurricane_maria_2017_test.tsv
910608975619485696	Hurricane Maria: Puerto Rico residents told to evacuate or die with hours before 175mph winds  #WorldNews #News	hurricane_maria_2017_test.tsv
911548492304211968	Bad to worse in #PuertoRico after #HurricaneMaria. Wires: @NWS says 2 towns being evacuated by bus as damn fails, flash flooding downstream	hurricane_maria_2017_test.tsv
913403664026435584	RT @TravelAgentMag: Royal Caribbean cancels Sept. 30 San Juan cruise so ship can aid evacuation:  #HurricaneMaria ht	hurricane_maria_2017_test.tsv
912287757497757697	#USNavy releases photos of #evacuation efforts for UScitizens on Dominica following devastation from #HurricaneMaria	hurricane_maria_2017_test.tsv
914184637378912256	Patients evacuated from islands destroyed by Hurricane Maria arrive in SC for treatment	hurricane_maria_2017_test.tsv
911688986124521472	Communication lines down in Puerto Rico as officials rush to evacuate residents	hurricane_maria_2017_train.tsv
912458497035460609	RT @HydeNC: A mandatory visitor evacuation order for Ocracoke Island will go into effect at 5am tomorrow 9/25/17 in advance of hurricane Ma	hurricane_maria_2017_train.tsv
911595133258178560	RT @standardnews: Thousands flee homes over fears of deadly dam collapse in Puerto Rico	hurricane_maria_2017_train.tsv
912270142960230400	Hurricane Maria prompts evacuations on North Carolina coast	hurricane_maria_2017_train.tsv
911535906275737600	Philadelphia Prepares for Hurricane Maria Evacuees  #philly	hurricane_maria_2017_train.tsv
912143243478994944	South Carolina hospitals to receive patients from islands destroyed by Hurricane Maria	hurricane_maria_2017_train.tsv
911691528006971392	Communication lines down in #PuertoRico as officials rush to evacuate residents living downstream of failing Dam	hurricane_maria_2017_train.tsv
911672314823102464	@NBCNews Hurricane Maria Evacuees Arrive in South Florida	hurricane_maria_2017_train.tsv
912289519508041728	Mandatory evacuation issued for Ocracoke Island ahead of Hurricane Maria  #MANDATORY #EVACUATION Hyde County issued	hurricane_maria_2017_train.tsv
911595349982183426	RT @peterbakernyt: Three towns in Puerto Rico being evacuated due to structural damage to dam. @FrancesRobles @LizetteNYT @marywalshnyt htt	hurricane_maria_2017_train.tsv
912396460746043392	Hurricane Maria: evacuation North Carolina OBX, Ocracoke  #Maria	hurricane_maria_2017_train.tsv
911506191385317376	BREAKING: Puerto Rico #Guajataca dam BURSTS sparking mass evacuation after Hurricane Maria	hurricane_maria_2017_train.tsv
912446241056940032	Hurricane Maria forces Puerto Rico residents to swim from their homes	hurricane_maria_2017_train.tsv
911543259268337664	More Canadians seeking evacuation after Hurricane Maria #RT	hurricane_maria_2017_train.tsv
912302609108742145	Outer Banks Ocracoke Island under mandatory evacuation order as Hurricane Maria approaches	hurricane_maria_2017_train.tsv
912317963285475328	RT @virginianpilot: BREAKING: Evacuations ordered for Hatteras Island as Hurricane Maria approaches	hurricane_maria_2017_train.tsv
912970074738348032	Downgraded but still dangerous: Maria brings wind, flooding to OBX; hundreds evacuated  - #Storm #News #HNG	hurricane_maria_2017_train.tsv
913239987981832192	US Navy evacuates residents from storm-devastated Dominica  Days after Hurricane Maria levelled countless buildings	hurricane_maria_2017_train.tsv
912421315373621248	Visitors are ordered to leave parts of Outer Banks as Hurricane Maria approaches  #MANDATORY #EVACUATION Dare Count	hurricane_maria_2017_train.tsv
