tweet_id	tweet_text	original_filename
1176478955626532864	Oh mankind fear your Lord! Indeed the convulsion of [final] hour is a terrible thing!!! Holy Quran,22:1;) May Allah protect everything and oppressed people of IOJ&amp;K!!!ὤFὤF #Pakistan #earthquake	pakistan_earthquake_2019_test.tsv
1176478341630705668	O Allah, please be with everyone waiting to be rescued, keep them safe, and bring help to them soon. O Allah, bless each and every person affected by this #earthquake and surround them with Your love &amp; protection.	pakistan_earthquake_2019_test.tsv
1176473504524525568	Heavy #earthquake! Was in class and the projector started shaking May Allah Keep everyone in his protection and save us from any kind of sufferings	pakistan_earthquake_2019_test.tsv
1176541136170749953	RT @AonSayyed: Aftershock at 21:50. Pray for the People of Mirpur and surrounding areas #kashmir #ajk #EarthquakeinPakistan #earthquake	pakistan_earthquake_2019_test.tsv
1176514611752984576	Ya Allah rehm kr ὢDὢD Please pray for the people in Azad Kashmir and occupied Kashmir ὢDὢD #earthquake	pakistan_earthquake_2019_test.tsv
1176500706171346944	Sad news of Earthquake in Pakistan , Condolences to all victim families from it , ᾓ2ἿCᾓ2ἿCᾓ2ἿC Ya Allah Madad #earthquake	pakistan_earthquake_2019_test.tsv
1176483843009724417	Pray for our brothers &amp; sisters of POJ&amp;K.After massive #earthquake in the region ,dozens of people killed and hundreds are injured in POJ&amp;K but Pak Govt and Pak Army are not doing relief and rescue work because people of POJ&amp;K are opposing illegal occupation of Pakistan. @adgpi	pakistan_earthquake_2019_test.tsv
1176605557777752065	RT @sardarrizvi: Ya Allah Rahim farma! Everybody please recite Surah Zalzala. May Allah keep you all safe (AMEEN) #earthquake	pakistan_earthquake_2019_test.tsv
1176563878249062404	Condolences to the families of those who lost life in todays #earthquake in Pakistan.	pakistan_earthquake_2019_test.tsv
1176492862395101185	#earthquake Hope everyone safe and sound Allah raham karay amen	pakistan_earthquake_2019_test.tsv
1176467723158773763	#earthquake #jehlum #mipur #ajk May Allah protect everyoneὉ7	pakistan_earthquake_2019_test.tsv
1176490721668489217	Ya Allah Forgive Us. Heard About The Recent EarthQuake In Different Areas Of Pakistan Especially In Azaad Kashmir. May Allah Save Us From Disasters. #earthquake	pakistan_earthquake_2019_test.tsv
1176539221324107776	RT @SameeraSpeaks: Praying for well being of everyone back in India and Pakistan! #earthquake	pakistan_earthquake_2019_test.tsv
1176571911456923665	Stay Safe Pakistan ever.ὤF keep praying for each other #earthquake	pakistan_earthquake_2019_test.tsv
1176529338713432064	Ya Allah Show mercy on us , we are too weak to bear such disasters.. #Earthquake	pakistan_earthquake_2019_test.tsv
1176497032191717376	Hope everyone is safe in other cities too #earthquake	pakistan_earthquake_2019_test.tsv
1176497761509924865	May Allah keep ppl affected by #earthquake safe. I hope my frnds from Kashmir are safe.	pakistan_earthquake_2019_test.tsv
1176489826809516032	So sad to hear about the loss in Azad Kashmir due ti #earthquake. Pray to Allah for the betterment of Kashmiris. May Allah save the lives of injured and grant Jannah to the ones who passed away.	pakistan_earthquake_2019_test.tsv
1176477463662088192	Its now confirm. Pok is squeezed literally not by India-Pakistan but by mother earth. It shook today. Another integration on cards? Prayers for those lost their life. #earthquake	pakistan_earthquake_2019_test.tsv
1176495521051099136	RT @Mary_euGenol: My condolences to those who were affected by the earthquake today in Pakistan &lt;3 may God show mercy on us all Ameen #ear	pakistan_earthquake_2019_test.tsv
1176485390951288832	India ia very responsible Nation. It wont experiment any thing that distruct its own people. Its earthquake. But we offer support to citizens of POK as humitarian ground. Prayers with souls effected. Jai Hind	pakistan_earthquake_2019_test.tsv
1176487164252762112	Thoughts and prayers for the people affected from a major earthquake in Mirpur (AJK) and other cities of Pakistan. May God comfort the people in their sufferings. #Earthquake #Kashmir	pakistan_earthquake_2019_test.tsv
1176482436848521216	6.1 recode may Allah forgive our sins #earthquake	pakistan_earthquake_2019_test.tsv
1176471143676616704	May Allah have mercy on us and keep all of us safe. Tragic news of a building collapsing due to earthquake in Mirpur, Azad Kashmir. My prayers are with all those who were injured &amp; my thoughts go with their families. #earthquake	pakistan_earthquake_2019_test.tsv
1176548526081421314	Ya ALLAH Rehamᾓ2 Heart Wrenching to See Such Pictures After #earthquake, May ALLAH Give Sabar to Effected Families..Ameenᾓ2	pakistan_earthquake_2019_test.tsv
1176572488815468545	RT @AmeerAli08: My prayers for the all victims of earthquake in #Kashmir #Mirpur May Allah keep all them safe. #earthquake	pakistan_earthquake_2019_test.tsv
1176473617397362688	May Allah save every one ὤFὤF #earthquake	pakistan_earthquake_2019_test.tsv
1176467763055009792	یااللہ خیر Seen these deadly pictures of #Earthquake. Reported somewhere in Azad Kashmir Pakistan Stay safe everyone. Prayers!	pakistan_earthquake_2019_test.tsv
1176569073104314368	Keep praying for those who have been affected by earthquake ὡF Allah sab ko apna Hifz-o-Amaan me rakhe(Ameen) #earthquake #prayformirpur #Mirpur #AzadKashmir	pakistan_earthquake_2019_test.tsv
1176515184057339904	Saddened to know about the #earthquake that hit Pakistan today. Appeal to people to help the effected. It is in these trying times that the hospitality &amp; brotherhood of Pakistani people come to surface. Proud of #PakArmy efforts to provide relief.	pakistan_earthquake_2019_test.tsv
1176540102593568770	#earthquake May Allah S W T Shower his blessings on all earth quake victims in Azad Kashmir.	pakistan_earthquake_2019_test.tsv
1176537830547513345	Today, Pakistan faced another earthquake, and we lost our people and power again. Roads split in two and injuries are many, and aftershocks expected in the next 24hours. May Allah have mercy on us. May we continue to extend our support to the ones in need. (2/2) #earthquake	pakistan_earthquake_2019_test.tsv
1176623609340669956	Ya Allah protect us all from any harm in future and give patience &amp; health to those who are suffering currently due to earthquake  Aameen #Earthquake #EarthquakeinPakistan	pakistan_earthquake_2019_test.tsv
1176481637418377216	May #Allah Almighty have mercy on us &amp; keep everyone safe from todays #earthquake. We are sinful, Ya Allah please forgive and protect us from such disasters.	pakistan_earthquake_2019_test.tsv
1176492676142833666	Prayers for every one in Azad Jammu &amp; Kashmir and for every one who is effectesὉ4May ALLAH protects all of us. Ya ALLAH reham,karam ὤF#earthquake	pakistan_earthquake_2019_test.tsv
1176510479985971200	Mother nature has her own ways of coming down. And when it does, it brings lots of destruction with it. Thoughts &amp; prayers for all affected by terrible #earthquake in Pakistan, Kashmir &amp; India. Stay safe! ὤFἿC	pakistan_earthquake_2019_test.tsv
1176513941381570561	The visuals of the earthquake from Mirpur look bad. Our thoughts are with those who have been affected in Pakistan. Prayers with the entire border belt - Gurez, Uri, Karnah, etc. Really worried about folks over there. High time govt of India restored mobile phone &amp; data.	pakistan_earthquake_2019_test.tsv
1176522371148263424	Supporting IK doesnt mean supporting PTI. Really condemn IKs spokespersons statement on earthquake. How can u relate earthquake with Tabdeeli? Tabdeeli is +ive change &amp; progress while earthquake is only destruction! #condemn #earthquake	pakistan_earthquake_2019_test.tsv
1176493712911818752	My heart goes out with the victims of earth quake. Special #Dua &amp; prayers. May Allah shower his mercy upon us. Ameen #AJK #azadkashmir #earthquake	pakistan_earthquake_2019_test.tsv
1176465492640522241	Magnitude 5.8 with depth of 10km #earthquake strikes at 5km North of Jhelum, Punjab at 4:01PM. May ALLAH keep all of us Safe. Ameen #Earthquake #Islamabad #EarthquakeInPakistan	pakistan_earthquake_2019_test.tsv
1176490544719114240	#Earthquake Stay safe everyone ὤF	pakistan_earthquake_2019_test.tsv
1176469189877489664	Bless Kashmir. Prayers and good thoughts after the #earthquake Pic via @head_of_toys	pakistan_earthquake_2019_test.tsv
1176520508088733698	Totally blackout at IOJ&amp;K no one knows about the situation after earthquake. May Allah safe people from Indian Occupied Kashmir #earthquake #KashmirWantsFreedom	pakistan_earthquake_2019_test.tsv
1176562705349730304	Please pray for people in earthquake affected areas, there have been 4 aftershocks, two in hour after the #earthquake, one at 21:50 and another about half an hour ago, people are sitting out in the open despite hot weather. #kashmir #ajk	pakistan_earthquake_2019_test.tsv
1176492565132128258	Thank you for posting, earthquakes are scary and it’s so easy to panic and react the wrong way.Hope everybody stayed safe!! #earthquake	pakistan_earthquake_2019_test.tsv
1176467639062974465	@OfficialDGISPR #Proud To Be #Pakistani , #Proud Of #PakArmyOurPride . My #Love n #Condolences Are With #People #Effected With #earthquake . May #AlmightyGod Help You In #helpingothers	pakistan_earthquake_2019_test.tsv
1176598856714346498	Difficult moments in #earthquake struck area. May Allah help them to overcome this calamity.	pakistan_earthquake_2019_test.tsv
1176543415825248261	May Allah bless people in #Mirpur. Ameen! #earthquake	pakistan_earthquake_2019_test.tsv
1176475688062222336	High scale #earthquake in AJK. Prayers for our brothers &amp; sisters in #IOK .We can’t even know how bad it is over there as #AJK is badly damaged Pray for all in IOK. They don’t even have Medical stores open and patients can’t even be moved because no phones and a curfew.	pakistan_earthquake_2019_test.tsv
1176566768355160067	RT @mustahtaba: May Allah keep everyone’s His amaan #earthquake	pakistan_earthquake_2019_test.tsv
1176528317090078720	Earth quake is in transitive and a really difficult phase. May Allah help our dear Pakistanis to cure asap from this. May Allah shower his countless mercies and bounties on all of us esp the ppl suffering in IOK. #earthquake	pakistan_earthquake_2019_test.tsv
1176546108895637504	Prayers for #earthquake victims.	pakistan_earthquake_2019_test.tsv
1176470144215916544	A Warning from Allah. Wake Up and Help who need it. Kashmir is calling @peaceforchange #earthquake	pakistan_earthquake_2019_test.tsv
1176524881074294785	Pray for everyone`s safety, #earthquake #MirpureAzadJammuKashmir #Pakistan and hope for early assistance to the victims. So far as per reports, 19 dead and more them 300 injures	pakistan_earthquake_2019_test.tsv
1176594191050334208	Its very sad to note the casualties resulted in the Earthquake.May the bereaved find patience &amp; deceased find peace.Incidents like these are signs &amp; warnings from Allah for us to mend our attitudes &amp; lives.May we take heed. #EarthquakeinPakistan #earthquake	pakistan_earthquake_2019_test.tsv
1176660028138369026	Remember us in your prayers. #earthquake	pakistan_earthquake_2019_test.tsv
1176525001647886342	Disastrous earthquake reported. I hope all are safe especially AJK friends #earthquake	pakistan_earthquake_2019_test.tsv
1176531868453363713	Prayers for everyone! ᾓ2 #earthquake #mirpur	pakistan_earthquake_2019_test.tsv
1176502778014982147	We pay condolence to the families who lost there loved ones in #earthquake. We are praying for speedy recovery of injured	pakistan_earthquake_2019_test.tsv
1176487030924165125	Please read and memorize this Duaa Whoever recite it three times in the morning will not be affected by any calamity and whoever recite this in the evening will not be over taken by calamity before morning #SpreadTheWord #StaySafe #earthquake	pakistan_earthquake_2019_test.tsv
1176468183424753664	Somewhere in Azad Kashmir #Earthquake Magnitude 5.7. May Allah save us from such disasters	pakistan_earthquake_2019_test.tsv
1176475165435121665	Hope everyone Fine.hearing major #earthquake felt in Islamabad and Lahore..stay safe everyone.. May #Allah protect us All἟5἟0 #earthquake #Islamabad #Lahore	pakistan_earthquake_2019_test.tsv
1176465766780219392	May Allah Swt protect you all. #Stay_Safe #Stay_Blessed #earthquake	pakistan_earthquake_2019_test.tsv
1176565738183843840	Praying for the safety and peace for the people in #earthquake zone. #Mirpur #Jatlan Majority of people will spend night under the open sky due to trauma and fear of aftershocks.	pakistan_earthquake_2019_test.tsv
1176496156521697280	RT @FruitOyepk: May Allah everyone Stay Safe from #earthquake ὤF @ Mir Pur Ajk	pakistan_earthquake_2019_test.tsv
1176471833169862656	May Allah keep everyones safe. Devastating jolts hit Magla Dam &amp; surrounding area. @KlasraRauf @AmirMateen2 @fawadchaudhry @pid_gov @dcjhelum #Earthquake #Mirpur	pakistan_earthquake_2019_test.tsv
1176472895289253888	May Allah forgive us from our sins. Earthquake tremors were felt in many cities of Pakistan. Magnitude of 5.8 Richter scale was felt in Lahore, Islamabad, Rawalpindi and some other cities of Pakistan #earthquake	pakistan_earthquake_2019_test.tsv
