run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658696958	18268	to the victims of Hurricane Odile via http ... http	hurricane	0	0.41045698523521423
1658696958	18269	RT Cabo San Lucas Mexico has been hit hard by HurricaneODILE help is needed	hurricane	1	0.5780298709869385
1658696958	18270	flights forces amp of have rescued nearly tourists stranded in Odile	hurricane	0	0.9462677240371704
1658696958	18271	Path of Hurricane Odile 's Destruction Seen Through Instagram Hurricane Odile ... http	hurricane	3	0.6358494162559509
1658696958	18272	My for the we are flying there right now hurricaneodile odile cabosanlucas ... http	hurricane	1	0.7291666269302368
1658696958	18273	RT Cabo San took direct hit from Odile this morning storm Major Damage reported in Cabo and La http //t.co/…	hurricane	3	0.5830814838409424
1658696958	18274	Thank you for your concerns and your prayers we are to that was by hurricane Odile	hurricane	1	0.5531498193740845
1658696958	18275	RT Second found dead after Hurricane Odile hits Mexico death toll now http http /…	hurricane	3	0.47905582189559937
1658696958	18276	please help us find our family amp amp their amp amp Odile http	hurricane	1	0.7443037629127502
1658696958	18277	Hurricane Odile Slams Mexico 's Baja California Hurricane Odile causes extensive damage to homes hotels businesses in Baja California	hurricane	1	0.44243091344833374
1658696958	18278	RT Hurricane Odile damage in Cabo San Lucas Mexico the morning after storm makes landfall http //t.co/…	hurricane	3	0.4316084384918213
1658696958	18279	in Cabo damaged by Hurricane Odile http	hurricane	2	0.5549211502075195
1658696958	18280	RT Powerful HurricaneODILE leaves trail of destruction https Hurricane Odile Mexico	hurricane	3	0.4493994414806366
1658696958	18281	RT on news tourists said staff them They had to get out on their own 1st HurricaneODILE	hurricane	1	0.9449946880340576
1658696958	18282	of helping California Odile might be too	hurricane	1	0.5827576518058777
1658696958	18283	HurricaneOdile damage continues to be in Mexico http http	hurricane	1	0.3738701045513153
1658696958	18284	Warnings of flash floods as Tropical Storm Odile batters Mexico The and http	hurricane	0	0.3654495179653168
1658696958	18285	Hurricane Odile hit Los Cabos early this morning with winds of up to miles per hour There is of damage ... http	hurricane	2	0.44244566559791565
1658696958	18286	Latest Travel News from report damage from Hurricane Odile http	hurricane	3	0.5808758735656738
1658696958	18287	Warnings of flash floods as Tropical Storm Odile batters Mexico The and ABC ... http	hurricane	2	0.42063334584236145
1658696958	18288	Residents Tourists Sent to Shelters as Hurricane Odile Makes Landfall http	hurricane	3	0.3826671838760376
1658696958	18289	Path of Hurricane Odile 's Destruction Seen Through Instagram http via mashable tech	hurricane	3	0.8289474248886108
1658696958	18290	RT of amp shaking out One of worst 've been in	hurricane	1	0.6178868412971497
1658696958	18291	Odile damage RT Los Cabos Airport hit bad by Odile http http	hurricane	3	0.8230767250061035
1658696958	18292	Odile damage photos to in on http	hurricane	3	0.4969037175178528
1658696958	18293	on Hurricane Odile makes landfall in Mexico Major damage reported photos http	hurricane	2	0.33838239312171936
1658696958	18294	RT HumanityRoad Los Cabos amp suffered damage from Odile http	hurricane	3	0.5426610708236694
1658696958	18295	Cabo was hit by category hurricane Many people lost everything but you can help Go to this site http cabosanlucas	hurricane	1	0.46298855543136597
1658696958	18296	RT MORE Photos of damage at Los Cabos Baja California Mexico caused by Odile Photos of htt…	hurricane	3	0.3524390161037445
1658696958	18297	up in amp preparing for Odile out but more coming w/ http	hurricane	0	0.7349925637245178
1658696958	18298	RT Photos coming through now from damage at Cabo San Lucas Odile photos of http	hurricane	3	0.48306721448898315
1658696958	18299	Our Thoughts And Prayers Are With The Of Hurricane Odile http	hurricane	0	0.4619164764881134
1658696958	18300	found dead in Mexico after hurricane The death toll from Hurricane Odile has ... http climate weather	hurricane	2	0.27264487743377686
1658696958	18301	Path of Hurricane Odile 's Destruction Seen Through Instagram news http	hurricane	3	0.6736326813697815
1658696958	18302	Looking at all the damage in Cabo of the hurricane makes me so	hurricane	2	0.42571285367012024
1658696958	18303	East side not much damage will open on time HurricaneODILE	hurricane	2	0.6497893929481506
1658696958	18304	Hurricane Cabos Reports from hotels that are safe amp still damage airport is currently closed	hurricane	2	0.5407833456993103
1658696958	18305	to Mexico in of Odile 's Destruction http	hurricane	1	0.49245038628578186
1658696958	18306	Odile and the aftermath pretty look at the destruction and havoc around town by Cabo ... http	hurricane	1	0.5725039839744568
1658696958	18307	prayers for safety this morning for my who are stuck in cabo of the missing them so much http	hurricane	1	0.6095940470695496
1658696958	18308	images from the destruction in Cabo Odile 's next stop	hurricane	2	0.5855503678321838
1658696958	18309	Advisory Hurricane ODILE http	hurricane	3	0.6320775747299194
1658696958	18310	Prayers go out to the hurricane in cabo the best people and place on	hurricane	1	0.6301058530807495
1658696958	18311	IN ODILE IN THE NOT	hurricane	0	0.8975538015365601
1658696958	18312	RT Odile No aid to rebuild cabosanlucas You 're Let	hurricane	0	0.8667242527008057
1658696958	18313	RT Hurricane Odile has damaged some parts of our hotels but no damage was caused	hurricane	1	0.4499116539955139
1658696958	18314	Hurricane Odile leaves trail of destruction in Mexico http	hurricane	3	0.6751635074615479
1658696958	18315	Our thoughts and prayers are with both tourists and in Cabo Mexico following Odile We wish ... http	hurricane	1	0.8721079230308533
1658696958	18316	Hurricane Odile Slams Mexico 's Baja California Hurricane Odile leaves damage to homes hotels ... http	hurricane	3	0.50096195936203
1658696958	18317	RT Mexico Latest info on Hurricane Odile Baja California Peninsula Follow advice of local authorities http //t.co…	hurricane	0	0.39543548226356506
1658696958	18318	Baja Airport Odile Damage -- http	hurricane	3	0.8591133952140808
1658696958	18319	News Residents Tourists Sent to Shelters as Hurricane Odile Makes Landfall ABC News http	hurricane	3	0.44077083468437195
1658696958	18320	Thoughts are with the people of Cabo San Lucas as Hurricane Odile makes landfall	hurricane	2	0.4698030650615692
1658696958	18321	New Mexico to get share of Tropical Storm Odile The National Weather said severe weather from ... http	hurricane	0	0.6111353635787964
1658696958	18322	RT HumanityRoad Cabo San Lucas http Damage Photo http hmrd Odile	hurricane	3	0.6661043763160706
1658696958	18323	RT More Odile damage photos coming out of the Cabo San Lucas area via http	hurricane	3	0.590145468711853
1658696958	18324	CA Love Help those in Baja affected by the hurricane http via	hurricane	1	0.3854309320449829
1658696958	18325	RT San for Hurricane Odile aid http	hurricane	3	0.44685685634613037
1658696958	18326	Baja California really suffered from the destruction of HurricaneOdile and the people of LosCabos are suffering ... http	hurricane	1	0.9528498649597168
1658696958	18327	Hurricane slams of Baja California damage extensive in Cabo San Lucas http	hurricane	3	0.7535790801048279
1658696958	18328	Hurricane Odile Slams Baja California with Destruction http http	hurricane	3	0.6512801647186279
1658696958	18329	take shelter after Mexico is by Hurricane Odile http via	hurricane	2	0.7287169098854065
1658696958	18330	at cabo after hurricane stuck here no electricity low on food water please help flights	hurricane	2	0.4280659854412079
1658696958	18331	help the people of of Los Cabos Hurricane Odile with this amazing event https	hurricane	2	0.7670961618423462
1658696958	18332	Prayers to those affected amp going through the Hurricane in HurricaneOdile	hurricane	1	0.4810679852962494
1658696958	18333	you prepared for the aftermath of the second hurricane said no one in ever ... until today Odile	hurricane	2	0.48661574721336365
1658696958	18334	We HurricaneOdile and created to help Please share https	hurricane	0	0.9370549321174622
1658696958	18335	RT Donate amp help Baja amp Cabo communities affected by HurricaneOdile will go long ways Please http //t.co…	hurricane	0	0.6385396122932434
1658696958	18336	RT Hurricane Odile 's impact was devastating for many of our local staff and partners in Mexico Here 's how you can help http /…	hurricane	1	0.6219527125358582
1658696958	18337	Residents Tourists Sent to Shelters as Hurricane Odile Makes Landfall ABC News http	hurricane	2	0.4072591960430145
1658696958	18338	RT of the damages caused at the airport of San Cabo taken day after hurricane Odile AFP Photo http //t.…	hurricane	0	0.43416404724121094
1658696958	18339	RT HurricaneOdile Please help us LosCabos https http	hurricane	0	0.9297012686729431
1658696958	18340	RT UPDATE dead as Odile Baja California American tourists evacuated via military http http	hurricane	3	0.6051846742630005
1658696958	18341	Hurricane Odile batters Baja California thousands shelter http hurricaneodile Odile http	hurricane	3	0.5121220350265503
1658696958	18342	SuryaRay SuryaRay Path of Hurricane Odile 's Destruction Seen ... http	hurricane	3	0.9208666086196899
1658696958	18343	said loscabos cabo cabosanlucas hurricane hurricaneodile ... http	hurricane	3	0.6685428023338318
1658696958	18344	Hurricane Odile Slams Mexico 's Baja California Hurricane Odile leaves damage to homes hotels business ...	hurricane	3	0.4241200387477875
1658696958	18345	RT PHOTOS Damage after Hurricane Odile into Los Cabos Mexico with winds http http //…	hurricane	3	0.5278610587120056
1658696958	18346	Photos of Hurricane Destruction at Cabo San Lucas Airport http not pretty http	hurricane	3	0.6841549873352051
1658696958	18347	Thoughts and prayers going out to all the families in Cabo this morning HurricaneODILE	hurricane	1	0.9465667605400085
1658696958	18348	hurricane went through Cabo the resort where has his house everyone is No word on damages	hurricane	1	0.5702025294303894
1658696958	18349	RT Please donate what you can to help the good folks of Cabo get through the of Hurricane Odile The ... http…	hurricane	0	0.6957650184631348
1658696958	18350	RT hospital in La sustained heavy damage this early morning No services local says Odile	hurricane	0	0.39276576042175293
1658696958	18351	Path of Hurricane Odile 's Destruction Seen Through Instagram Hurricane Odile ... http	hurricane	3	0.6358457207679749
1658696958	18352	Hurricane Odile Slams Mexico 's Baja California Hurricane Odile leaves damage to homes hotels businesses in Baja California	hurricane	1	0.4844285249710083
1658696958	18353	Hurricane Odile Leaves Trail of Los Cabos Destruction http via	hurricane	3	0.9113884568214417
1658696958	18354	If you have suffered damage from HurricaneOdile contact us at	hurricane	0	0.47801050543785095
1658696958	18355	Daily amp Rescue from Hurricane Odile To Alaska for sending humanitarian flights to Cabo ... http	hurricane	0	0.48702573776245117
1658696958	18356	Path of Hurricane Odile 's Destruction Seen Through Instagram Hurricane Odile came ... http	hurricane	3	0.5646173357963562
1658696958	18357	from the landfall in Baja down to `` Damage from Odile will be heavy '' http	hurricane	0	0.7486878037452698
1658696958	18358	HurricaneOdile Update Two Reported Dead as Residents to in Damage http	hurricane	0	0.5123062133789062
1658696958	18359	RT Hurricane Odile has made landfall on the coast with winds of up to are and stand	hurricane	2	0.5944516062736511
1658696958	18360	Hurricane Odile leaves trail of destruction in Mexico http	hurricane	3	0.6750478744506836
1658696958	18361	damaged of in the Odile http	hurricane	1	0.6399692893028259
1658696958	18362	RT Hurricane Odile causes extensive damage in Mexico http	hurricane	3	0.6610870957374573
1658696958	18363	Good morning everyone ... having my and the hurricane headed up toward Cabo ... prayers going out to the people there this morning ..	hurricane	1	0.6910454034805298
1658696958	18364	RT Show support for my friends campaign to help those affected by the hurricane in Cabo ... http	hurricane	1	0.4462680220603943
1658696958	18365	RT view shows damaged hotel in after Hurricane Odile hit Baja California http	hurricane	1	0.34137848019599915
