tweet_id	tweet_text	label
'452294228895617025'	RT @F_GarrasyPatas: @kattykowaleczko Necesitamos ayuda para las #mascotas de #Iquique. Aquí están los puntos para dejar donaciones http://t…	donation_needs_or_offers_or_volunteering_services
'452877973327069184'	#Noticia Protestan en Chile por falta de ayuda ante terremoto http://t.co/ASSvIAAxEq	donation_needs_or_offers_or_volunteering_services
'455212742937292803'	Un llamado a todos los nortinos #Antofagasta #Arica #Iquique vamos en ayuda de los amigos de #Valparaiso #FuerzaValpo	donation_needs_or_offers_or_volunteering_services
'451245045451350016'	"“@SocratesSerrano: Me dicen amigos desde allá que el terremoto en Chile fue al norte del país, en Santiago no ..."" Según hay 5 muertos"	injured_or_dead_people
'451865677809610752'	Grande Chile, el único país que cuando es azotado por un terremoto de levanta con fuerzas, y siempre con fe, carmelita ayuda a tu norte!	sympathy_and_emotional_support
'452714874297016320'	RT @LIBERACHILE: “@FreddyOD:también son víctimas del Terremoto, Necesitamos su ayuda. @leonardofarkas @DonDatos RT RT #Arica #Iquique http:…	donation_needs_or_offers_or_volunteering_services
'451348674736828416'	Se elevan a seis los muertos por el terremoto en Chile http://t.co/lAX5xt3yZF vía @NotialtiempoRD	injured_or_dead_people
'451541407207923712'	Terremoto con seis muertos en Chile pone a prueba nuevo Gobierno de Bachelet	injured_or_dead_people
'452657756244172801'	RT @jneirah: #Iquique ¿puede haber alguien más Imbécil que el aquel que ordenó acopiar ayuda al lado de la Intendencia y a metros del mar?	donation_needs_or_offers_or_volunteering_services
'451479489932197888'	Una maravillosa energía proviene cuando se ayuda a alguien. #FuerzaChile	sympathy_and_emotional_support
'451593108480733185'	Muertos aumentan a seis y levantan alerta de tsunami tras terremoto en Chile: Santiago (Chile).- Las víctimas ... http://t.co/XyZzrQP2d1	injured_or_dead_people
'451294867101351936'	Ministro del Interior informa de una sexta víctima fatal por terremoto. Destaca comportamiento de población y servicios públicos. #Chile	injured_or_dead_people
'451381025135136768'	#FuerzaChile .. porque ayudar a los que nos traiciono hace 32 años, #FuerzaTsunami, prohibido olvidar la traicion a las malvinas!!!	not_related_or_irrelevant
'451246741505859584'	tu_Pornografic Elevan a cinco los muertos por terremoto en Chile: El ministro de Interior comun... http://t.co/UxiGOjllMr tu_Pornografic	injured_or_dead_people
'451370444789415936'	RT @PaoTuteleers: las comunas más ricas  #Chile tienen que empezar a gestionar la ayuda para el norte @Muni_provi @Muni_LasCondes @MuniVita…	donation_needs_or_offers_or_volunteering_services
'451490716368134144'	[#Olle_Jeffry ] Terremoto con seis muertos en Chile pone a prueba nuevo Gobierno de Bachelet: SANTIAGO DE CHIL... http://t.co/l5z9pbYyOv	injured_or_dead_people
'451483403850760193'	Seis muertos y casi un millón de evacuados por terremoto en Chile: En un reporte el ministro del Interior, Rod... http://t.co/taarYAufRH	injured_or_dead_people
'451339054114541568'	¿Solo 6 muertos #TerremotoenChile ? Para la próxima espero que mueran mínimo la mitad de los indios que hay allá.	injured_or_dead_people
'451548619150475264'	RT @landa_jj: #FuerzaChile Restablecer servicios básicos es la prioridad tras terremoto en Chile http://t.co/wEBjWIcbUv http://t.co/yU9n8VF…	not_related_or_irrelevant
'451344031365492736'	RT @La_SER: Zona de catástrofe en el norte de Chile tras el terremoto que deja cinco muertos http://t.co/fNyK3UcKHQ	injured_or_dead_people
'451365084733140992'	“@LuceroMexico: Chile, Perú, Ecuador y Bolivia deseando que ese probable tsunami se esfume... // jajaj tanto matar animales afecta parece..	infrastructure_and_utilities_damage
'452453476685971457'	Afectados por terremoto en Chile protestan por falta de ayuda: SANTIAGO DE CHILE, Chile.-  Varias decenas de personas se manifestaron...	donation_needs_or_offers_or_volunteering_services
'451454262934269952'	RT @Ernesto1931: #TROPA Seis muertos y casi un millón de evacuados por terremoto en Chile http://t.co/9bHsRkMHWP SIGUE A .@dcabellor	injured_or_dead_people
'451352053991112704'	#Chile 6 muertos y 900mil evacuados tras sismo de 8.3 en el mar.	injured_or_dead_people
'453983927888535553'	RT @_beto_cl: #MascotasPerdidas súmate y ayuda a que se reencuentren mascotas y dueños en #iquique  (vía @ATC_online) #terremoto http://t.c…	not_related_or_irrelevant
'451544813033504768'	RT @elsoponcio: En Chile terremoto 8.1+ Tsunami= 6 muertos. Venezuela Gobierno que es Tsunami erda = 40 muertos	injured_or_dead_people
'451515267852800000'	#FuerzaChile creo que hicimos bien en ayudar al pueblo Chileno,aunque después digan que nosotros somos una mierda ....	donation_needs_or_offers_or_volunteering_services
'453712438043492355'	"""La tierra se moverá, y los muertos saldrán de sus tumbas.."" #JuntenAgua #Arica #Terremoto http://t.co/d3YjLrDLWG"	not_related_or_irrelevant
'451544391388528640'	RT @ElNacionalWeb: [Video] Confirman seis muertos a causa del terremoto en Chile http://t.co/rAdaJLKV8E	injured_or_dead_people
'451348023168483328'	Cinco muertos y alarma de tsunami tras un seísmo de magnitud 8,2 en Chile http://t.co/GipNxdQogk	injured_or_dead_people
'451371163642363904'	Terremoto de 8.2 en #Chile y murieron 6. Perú con 'pisco 7.9' se fueron 250. ¿Cómo reaccionaríamos nosotros? #Lima http://t.co/osxKwrwa2y	injured_or_dead_people
'451437470513524739'	RTW!!! Michelle Bachelet resalta comportamiento 'ejemplar' de ciudadanos en Iquique durante terremoto: ... http://t.co/qQe21tir3z RTW!!!	other_useful_information
'453907837572227073'	“Solidaridad, Nuestro Norte”, campaña de ayuda por terremoto en Chile http://t.co/HwJ7A4T0qK	donation_needs_or_offers_or_volunteering_services
'455275093245964288'	RT @pao_antileo: Mañana frente a #Inacap #Antofagasta evento benéfico D ayuda al Norte, paseo a caballo,Llevar alimentos No perecibles! RT …	donation_needs_or_offers_or_volunteering_services
'452904787583827969'	↑ 07 ↓ Gobierno chileno inicia reparto masivo de ayuda por terremoto en el norte: SANTIAGO DE CHILE... http://t.co/2heLEDfA7B ↑ 07 ↓	donation_needs_or_offers_or_volunteering_services
'452298089228165120'	RT @EduContreras: Me mandan esta foto desde #Iquique de gente haciendo barricadas por nula ayuda del Gobierno cc @hora20lared http://t.co/X…	donation_needs_or_offers_or_volunteering_services
'455359021013155841'	RT @Didi_jofre: #Antofagasta algun lugar donde dejar donaciones para los damnificados x el incendio en #Valparaiso??? RT @DonDatos!!!!	donation_needs_or_offers_or_volunteering_services
'451428670851125248'	Envía Argentina electricidad a Chile tras terremoto: La presidenta Cristina Fernández de Kirchner enviará 400 ... http://t.co/LqcoCzg1JV	donation_needs_or_offers_or_volunteering_services
'452319909704265728'	#Eloy_sofoke Afectados por terremoto en Chile protestan por falta de ayuda: SANTIAGO DE CHILE, Ch... http://t.co/mjEtrhqD19 #Eloy_sofoke	donation_needs_or_offers_or_volunteering_services
'452916042956681216'	RT @elmostrador: Habitantes de #Iquique pierden la calma por la lenta ayuda del gobierno tras #Terremoto. http://t.co/OiQkhAl0BX	other_useful_information
'453402051318272000'	RT @FreddyOD: Ellos también son víctimas del Terremoto, Necesitamos su ayuda. @Purina_cl @NestleCL @DonDatos RT RT #Arica #Iquique http://t…	donation_needs_or_offers_or_volunteering_services
'451434753519259648'	RT @pilarnewtonney: #FuerzaChile Donde estan los Ingleses para darte ayuda? Nuestro pueblo argentino te brinda solidaria y ayuda a pesar q …	sympathy_and_emotional_support
'453557052049088513'	“Solidaridad, Nuestro Norte”, campaña de ayuda por terremoto en Chile http://t.co/6xdwn7US3G vía @iglesiachile	donation_needs_or_offers_or_volunteering_services
'451427925058142208'	#SigamonosYApoyemosAChile esto es como una burla para la mi #Arica #Iquique creen que siguiendose ustedes pueden ayudar? Que estupido.	not_related_or_irrelevant
'451328069471838208'	RT @climavzla: Un terremoto en Chile provoca al menos cinco muertos y una alerta de tsunami -  http://t.co/aEnrOVeNZ4 via @sijoroma	injured_or_dead_people
'451375588692205568'	@MarcosPicasso1 SUPUESTAMENTE LA PRESIDENTA , SI AHI UNA GUERRA POR LAS MALVINAS DIJO QUE NOS AYUDABA CHINA &amp; ESTADOS UNIDOS xd	not_related_or_irrelevant
'451229815757365248'	"RT @LucilaHein: ""@DeenuBrice12:#FuerzaChile chilenito chilenito que amargado se te ve cuando venga el tsunami pedile ayuda al inglés!http:/…"	not_related_or_irrelevant
'451342976426713088'	“Cancelan alarma de tsunami y confirman 6 muertos por el terremoto en Chile http://t.co/6cmkGuYXqb”	injured_or_dead_people
'455078994358960128'	RT @carma3020: Otro perrito posiblemente perdido desde el terremoto #Iquique esta en Playa Brava collar negro posiblemente herido http://t.…	other_useful_information
'454010466583728128'	RT @marylinmoon: “@nenanerd: El intendente Mitchel Cartes junto a @FulvioRossiC entregando ayuda en #iquique #terremoto http://t.co/aPfR91x…	donation_needs_or_offers_or_volunteering_services
'452269967488987137'	RT @CaroEscobarTVN: Vecinos de #PoblacionlasDunas protestan con barricadas piden más ayuda y apoyo. #Iquique http://t.co/e7oLsGEENO	donation_needs_or_offers_or_volunteering_services
'451350529223184385'	Cancelan la alerta de tsunami en Chile y elevan a seis la cifra de muertos http://t.co/qTqmf4xmdy	injured_or_dead_people
'451294056253898752'	Un 8,3 perfectamente puede haber demolido ciudades, miles de muertos y el riesgo de Tsunami, en Chile los daños son menores y susto grande!	injured_or_dead_people
'454071322977386496'	RT @diarioafta: #Tocopilla fue la primera ciudad en ir en ayuda a las víctimas del terremoto http://t.co/5AmG8mC8Dm #Antofagasta #Calama #I…	donation_needs_or_offers_or_volunteering_services
'451777756452249600'	RT @ximesalvatierra: @bartorell podrias ayudar a @ORCAChile a juntar donaciones de alimento para los peludos de #Iquique?	donation_needs_or_offers_or_volunteering_services
'451689771123765248'	Amigos, d Chile, y hoy en especial de norte, escribí pequeños consejos sobre seguros de casas y autos en #terremoto   http://t.co/icsKHRcN1A	other_useful_information
'453269215730876418'	RT @twittcafechile: El camión de #TwitterosSolidarios entrando a Caleta Riquelme de #Iquique con toda la ayuda desde  #Valpo http://t.co/uQ…	donation_needs_or_offers_or_volunteering_services
'452537171761954816'	RT @ManuelBelgranoV: @ManuelBelgranoV IQUIQUE CHILE TERREMOTO BARRICADAS POR GENTE INDIGNADAS POR NO RECIBIR AYUDA  HABLA DE ESTO INSULZA h…	other_useful_information
'451560635168718848'	RT @NOTICIAS_chelme: #TerremotoenChile | ONG @ORCAChile se organiza para llevar ayuda a animales damnificados por sismo  http://t.co/UhDh7j…	donation_needs_or_offers_or_volunteering_services
'451313009147645952'	Tras el terremoto que dejó 6 muertos en Chile, fue cancelada la alerta de tsunami: El ministro del Interior chileno informó que la al...	injured_or_dead_people
'451232400153276416'	RT @rescatessinfron: @Dama_Tarot #IQUIQUE CALLES PEDRO PRADO CON THOMPSON, EJERCITO RESGUARDA A NIÑOS EXTRAVIADOS QUE HAN SIDO ENCONTRADOS	missing_trapped_or_found_people
'451350629928407040'	RT @nacion: Aumentan a seis los muertos tras terremoto y se levanta la alerta de sunami en Chile http://t.co/t608TfUxzL	injured_or_dead_people
'451259008708407296'	#TeamShwleador♥ Gobierno de Chile confirma cinco muertos a causa del terremoto: SANTIAGO DE CHILE, Chile.-... http://t.co/stkinO4GQ7 .i.	injured_or_dead_people
'452781302249299968'	(ViDEO) Protestas en Chile por la falta de ayudas tras el terremoto http://t.co/A5UBE8vPc4 http://t.co/AeXx8kNLpv	donation_needs_or_offers_or_volunteering_services
'451378679126298624'	@TerraChile para variar lucrando!! Como con esa plata compran algo para ayudar a la gente en vez de hacer show!!!	not_related_or_irrelevant
'455188906409861121'	MAÑANA d las 11am #TwitterosSolidarios frente a Inacap paseos a caballos. alimentoNoPerecible #AyudaAlNorte #Antofagasta RT @DigitalFmAntofa	other_useful_information
'451349683039113216'	( #Ronald_Diiaz ) Chile: Se eleva a seis los muertos que dejó terremoto de 8,2 grados: En ta... http://t.co/6yptbYXWtz ( Via: #YOMismo )	injured_or_dead_people
'451335272077086720'	Gobierno de Chile confirma cinco muertos a causa del terremoto: SANTIAGO DE CHILE, Chile.- El Gobierno chileno confirmó la muerte de ...	injured_or_dead_people
'451533758655922176'	RT @RobertoA: Sólo en este país hay un terremoto 8,2 y no hay muertos. Bien por Chile! http://t.co/f1ZGvZY3A9	other_useful_information
'451385450050355200'	RT @AleeeRiivas: #FuerzaChile el pueblo chileno no mereceria ayuda del pueblo argentino , pero somos mejores personas por eso ayudamos.	donation_needs_or_offers_or_volunteering_services
'451472990656794624'	RT @Alefguz: Se busca a Bruno, niño de 6 años perdido en Bellavista,  #Iquique #Chile  @RESCATE__CHILE @PDI_CHILE  @Carabdechile http://t.c…	missing_trapped_or_found_people
'451244439026270208'	(#Houston_0998) Gobierno de Chile confirma cinco muertos a causa del terremoto: SANTIAGO DE CH... http://t.co/btaQKN9sDa (#Houston_0998)	injured_or_dead_people
'451257589511118848'	Un terremoto en Chile de 8,2 grados deja cinco muertos: Un terremoto de 8,2 grados en el norte de Chile deja c... http://t.co/Aa5TgxTXii	injured_or_dead_people
'452795157083987968'	RT @Gnzlo: Gracias #Tocopilla, sabemos que son comunas con menos recursos que #Iquique y tienen el gran gesto de ayudarnos  RT http://t.co/…	donation_needs_or_offers_or_volunteering_services
'451544018623545344'	@nicotallerescba no tds los chilenos odian a Argentina,generalizar NUNCA es bueno,y lo d la ayuda fue culpa del dictador q chile tuvo.slds	not_related_or_irrelevant
'452104627928825856'	RT @LuisAraya_: Tur Bus ofrece viajes gratuitos a Arica, Iquique y Antofagasta por terremoto / noooo, no aumentemos las muertes por favor :(	not_related_or_irrelevant
'452089096555737088'	Para ver cómo usted puede ayudar a los afectados por el terremoto de magnitud 8.2 en Chile. https://t.co/Y99yF5KDYp	donation_needs_or_offers_or_volunteering_services
'451583430296231936'	RT @CNECHILE: ESTÁ PASANDO: #Iquique, mina cerro colorado, habrían mineros atrapados en el lugar, se despacharon unidades de rescate (via @…	missing_trapped_or_found_people
'451241225207554048'	(Love) Gobierno de Chile confirma cinco muertos a causa del terremoto: SANTIAGO DE CHILE, Chile.- El Go... http://t.co/w8Cn8PoCk0 (Love)	injured_or_dead_people
'451380538968793089'	#TerremotoEnChile Terremoto en Chile deja hasta ahora 6 muertos... http://t.co/t49oljRQe7	injured_or_dead_people
'452784000248332288'	RT @NTN24: Habitantes del norte de Chile pierden la calma por lenta ayuda después del terremoto http://t.co/Z4IlqL1SRl	donation_needs_or_offers_or_volunteering_services
'455152352014512129'	RT @Melin_DeSant: @Connie_Gdl @alexistellox @webcamsdemexico Impactantes imágenes de Valparaiso. Nuestras oraciones  #FuerzaChile	sympathy_and_emotional_support
'452803217001152512'	RT @FreddyOD: Ellos también son víctimas del Terremoto, Necesitamos su ayuda. @Purina_cl @NestleCL @vivirodriguesof #Arica #Iquique http://…	donation_needs_or_offers_or_volunteering_services
'453381720747044864'	RT @Lamarcemondy: #Iquique crean web para búsqueda de mascotas perdidas durante últimos terremotos.AYUDA CON UN RT http://t.co/Qtx8BTfKd4	other_useful_information
'451340444904218624'	RT @La_SER: Al menos cinco muertos por un terremoto de 8,2 grados en Chile http://t.co/OzPruiFmxh	injured_or_dead_people
'451504245204717568'	Video: Así fue el terremoto 8.2 que azotó las playas de Chile: Los ciudadanos chilenos Vladimir Alvarado López... http://t.co/K2zTcjCINp	other_useful_information
'452308785831223296'	#Olle_Jeffry Afectados por terremoto en Chile protestan por falta de ayuda: SANTIAGO DE CHILE... http://t.co/UI7SEobvsK [ #Swagmundial ]	donation_needs_or_offers_or_volunteering_services
