tweet_id	tweet_text	original_filename
'541753879906377728'	FM @JulieBishopMP announced #Australia providing 800 tonnes of rice to support families hit by #RubyPH #Hagupit http://t.co/vt2o0ZluIr	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541540378382704640'	RT @WFP_Philippines: ICYMI: #INFOGRAPHIC @WFP ready to respond to #Hagupit #RubyPH if requested by PH Government. https://t.co/1iABpbyYC3 h…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541547498775773184'	RT @mashable: Typhoon #Hagupit begins agonizingly slow trek across Philippines, deadly floods likely http://t.co/RZRpBrcxF6 #RubyPH http://…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541878418988879872'	RT @johncurtinEA: Thoughts with communities &amp; emergency responders battling through #TyphoonHagupit #RubyPH http://t.co/gEaSMvRCCc	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541528773045141505'	RT @atomaraullo: Corrected:Intense wind and rain in Calbayog, Samar. Wind blowing roughly from the east towards the sea. #RubyPH http://t.c…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541609503062786048'	RT @TeamRubicon: A four-man recon team departs for Manila tomorrow. http://t.co/aWVnnYOYTt #OpWhipcrack spins up before #Hagupit makes land…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541482526565335040'	We can Feel the strong gust of winds already here in Cavite. #RubyPH	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'542162527300620288'	RT @350: Hey @LimaCop20: Nature does not negotiate.  Great blog post by @kuminaidoo on #Hagupit: http://t.co/KFyK1I6cCM http://t.co/FChojZu…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541443074920964097'	RT @MSGSB: Classes are suspended tomorrow. Please stay safe and pray for those who will be affected. #RubyPH	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541179868176601088'	RT @ExtremeStorms: Nobody flying east of the Philippines right now except UA190 MNL to GUM @AirlineFlyer #Hagupit #RubyPH #typhoon http://t…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541427648099266560'	RT @Aline_Carr: MT @miigsilog In cases of emergency, if animal's life in danger, call PETA's rescue line-0999 888 PETA (7382) #disasteranim…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541811292604878848'	RT @kattvaldez: Please read and save these photos. Tips and reminders from @enjoyGLOBE. #StaySafePH #RubyPH http://t.co/bOaN43dW8j	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'540691529384210432'	Ripped gloves, Rain coat Tried to swim and stay afloat Wet house, wet clothes  #RubyPH	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541538389615329281'	#hagupit impact widespread Romblon Masbate Quezon and Bicol affected areas as far west as northern palawan. Sustained to heavy wind rain	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'542110896286605312'	Hagupit death toll rising - The storm that has buffeted the Philippines for days weakened Monday as it rumbled fro... http://t.co/UFzuToBU5T	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541506630870130688'	RT @ItsSMTOWN: May I ask everyone to pray for the Philippines because of a typhoon :( #RubyPH  Stay safe everyone! http://t.co/NtntWZdIR8	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'540521225978527745'	RT @ExtremeStorms: JTWC Warning #12 is out. Super Typhoon #Hagupit #RubyPH and an ominous track change http://t.co/NwKgvBuMhj	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541898953793368064'	guys @5SOS @Michael5SOS @Luke5SOS @Ashton5SOS @Calum5SOS please pray for our country. love ya! #RubyPH	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541100220960878592'	RT @CD_Penguins: Dec.7, 6PM American Time I guess // RT @ExtremeStorms Naga City to Manila latest JTWC forecast track #Hagupit #RubyPH http…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541894522419286016'	RT @ABSCBNNews: PAGASA: #RubyPH will pass close to Metro Manila between 8-9 p.m. At that time, Metro Manila may experience heavy rains.	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'543702458015694848'	RT @tomnod: @DigitalGlobe imagery now up for #TyphoonHagupit which hit the #Philippines. #Map the damage http://t.co/DugVF1qhzQ	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541953184629915650'	RT @DepEd_PH: LAS PINAS | #walangpasok Classes in ALL LEVELS are suspended tomorrow, Dec. 8, 2014 (Mayor Aguilar) #RubyPH	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541500441129807872'	Potential for storm surge, flooding and landslides remain: Massive Typhoon Hagupit moved slowly as it pounded ... http://t.co/WHqoMRv2gH	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541926569938128896'	RT @ANCALERTS: JUST IN: Tropical Storm Ruby made its 4th landfall in Laiya, Batangas at 5:45pm #RubyPH	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541433656288358400'	Keep safe everyone! Especially the Sebastehanos out there. #RubyPH	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'542069913087524864'	As Typhoon Hagupit Wreaks Havoc, Leading Filipino Environmental Voice Silenced at U.N. ClimateTalks http://t.co/mY6qXyKaBp via @democracynow	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'540649262237749248'	RT @LeoHickman: Wow?! Wind map showing Cat 5 Super Typhoon #Hagupit bearing down on the Philippines http://t.co/qoRdLAQCIh http://t.co/0No0…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541180698389139456'	As Typhoon Hagupit (locally known as Ruby), inches closer to the Phiippines, community leaders like Mayor... http://t.co/8ikOC2wUTy	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'542129837914091520'	RT @AdamsonUni: No classes and work at all levels tomorrow, December 8 (Monday), due to TY #RubyPH. Stay safe, Adamsonians. #walangpasok	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'542129393120710656'	RT @DepEd_PH: NUEVA ECIJA | #walangpasok Classes from preschool to high school are suspended today, Dec. 9, 2014 | via @PIAalerts	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'540780997852155904'	oh well, #RubyPH , why i am hot?	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541865819798392832'	RT @News5AKSYON: #AksyonSaHagupit | Photos of the damaged roof of a gas station in Catarman. #RubyPH http://t.co/k9vvEpugdV	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'542625757239865344'	RT @PhilippineStar: Japan PM Shinzo Abe, FM Fumio Kishida send messages of sympathies to Phl for #RubyPH casualties, damages | @PiaLeeBrago	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'543151758286258178'	UFO Recorded On Video During Super Typhoon Hagupit in the Philippines. Watch the video:... http://t.co/f0mF1FbCEk	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541554903551078400'	RT @BBCNews: #Hagupit in tweets and pictures - timeline of a typhoon http://t.co/JQ9JrxA2BG http://t.co/wSQ9uaiwKR	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'542905305810886656'	“@TyphoonNews: Philippines Begins Cleanup After Typhoon Hagupit - http://t.co/gGxlbGRK7r http://t.co/9my6QZx6ZD #Typhoon” We survived ❤️❤️❤️	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'542321023735955457'	Sibuyan Island mayor appeals for relief goods http://t.co/DPQp9eJGaG #RubyPH	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541502936501997568'	RT @NatriceR: Thinking of friends from #healthxph &amp; hoping U are all safe @giasison @endocrine_witch @bonedoc and everyone  #TyphoonHagupit	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'540812846460715008'	#RubyPH  Guys, please be safe! :D	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541116820204560385'	RT @IrishEagle: Philippines Typhoons Twitter list https://t.co/KdEFJcdAMc #RubyPH #Hagupit	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541588487430881280'	RT @28storms: Typhoon #Hagupit is showing clear signs of re-intensification. Eye is clearing out; intense ring of convection http://t.co/uN…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541526392085565440'	RT @With_WINNER: To Inner Circles &amp; everyone in  Philippines, please take care &amp; stay safe during the arrival of Typhoon Ruby! ὊAἰ2Ἶ0	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'542177148555890689'	You will never fully understand what someone is going through unless you experience it. In this case, you never will. #RubyPh #hugot	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541388536369643520'	RT @KakaoTalkPH: For mobile #RubyPH updates, add Inquirer Plus Friend account. Gfx via @inquirerdotnet #StaySafePH http://t.co/40Mt8fBYDA	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541984029017272321'	RT @NOAASatellites: #Hagupit (#RubyPH) continues moving over land bringing heavy rains after millions already affected. MSTAT IR imagery. h…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541166400396488704'	RT @dost_pagasa: TC #RubyPH Update (01PM 06Dec.2014) Typhoon RUBY was located at 230km East of Catarman, Northern Samar (12.1N, 126.7E)	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541553894925799425'	RT @BBCWorld: As Typhoon #Hagupit approaches the Philippines, BBC News visits the eastern city of Tacloban http://t.co/Wl1ApLpQyF http://t.…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541468823996473345'	RT @ABSCBNNews: 12:21pm update: ORANGE Rainfall Advisory: Negros Oriental, Negros Occidental. | via @ANCALERTS #RubyPH	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541527347267379201'	RT @weatherchannel: Thousands without power. An entire military deployed. The latest on #Hagupit (aka #RubyPH): http://t.co/ZJauhVc5ee http…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'540448496952684544'	IT IS A VERY BAD IDEA TO CALL A TYPHOON HAGUPIT WHO CAME UP WITH THIS	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'542122458086916097'	RT @carecanada: RT @RachidCARE: Landslides caused by #hagupitph in Samar #CARE and partner #assessment http://t.co/4vwWZ6dhUX	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541197206640799744'	RT @PhilCoastGuard1: UPDATE as of 12 NN: Stranded due to #RubyPH – 1,645 passengers, 62 vessels, 203 rolling cargoes, 11 motor bancas, 6 ca…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541459702974935041'	Here are the first images and videos as Typhoon Ruby (#Hagupit) hits Samar and Leyte Provinces Sunday morning.... http://t.co/i1OVO4uB5c	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'544588110844014592'	RT @Aura7712: https://t.co/UP4gxTJdIW Phil Greene #RubyPH	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'540087102038233088'	I thought it was time to update Typhoon Hagupit. It will... https://t.co/BK8NSRvlIE http://t.co/Vw2LGFzI41	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541539818979618817'	RT @MovePH: Headed for Borongan. Some parts of road leading to area still uncleared #RubyPH http://t.co/aSH7jDFI6t via @keekolopez	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'540404126736064512'	Typhoon Hagupit: Philippines schools, offices shut as typhoon bears down: Schools and officer shut as storm ch...  http://t.co/wkTIUo0Xqe	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'540472822422720512'	what will be the aftermath of #rubyph more funds would be swept under the table?	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'542875564701261824'	RT @OCHAPhilippines: #Hagupit triggered one of the world's biggest peacetime evacuations - 1.7 million people in 5,193 evacuation centres h…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541962962085240832'	RT @inquirerdotnet: STORM SIGNALS Update 17 5pm #RubyPH weakend further, signal no 3 lowered READ http://t.co/7YhEXLd574 http://t.co/WYEkpv…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541541496432771072'	RT @johnspatricc: Typhoon Hagupit Makes Landfall, Thrashing Philippines as It Settles In for Days http://t.co/uPJC8nEWl8 * Typhoon Hagupit …	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541355316945125376'	RT @AJENews: A powerful typhoon brings heavy rains and strong winds to eastern #Philippines, toppling trees and overturning roofs http://t.…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541801223951634432'	RT @cblaguardia: #Hagupit certainly left mark in #Tacloban. This structure is being rebuilt and is now damaged again. @MovePH #RubyPH http:…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'542834325712932864'	Opinion: The real lessons from #Hagupit http://t.co/p8Yaj7LD5P	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541839199280709633'	RT @PhilippineStar: PAGASA: #RubyPH has weakened into a tropical storm as it moves towards Marinduque province. http://t.co/kv2YG9RxVX	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541537204343164928'	RT @leilavalbani512: Tacloban aftermath , #RubyPh left some destructions. photo  by @RanulfoDocdocan http://t.co/PXzVs0Th9O	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'540476417171939328'	RT @EricHolthaus: The JMA forecasts Super Typhoon #Hagupit/#RubyPH to take a perilous 2-3 day trek across the Philippines. Terrifying. http…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541861365594324993'	RT @PhilippineStar: #WalangPasok QC Mayor Bautista declares suspension of classes in all levels (private &amp; public) on Tuesday, Dec. 9 | via…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541782824437972992'	RT @twc_hurricane: About 656,000 were evacuated ahead of #Typhoon #Hagupit (#RubyPH), according to Philippines NDRRMC.	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541265849105907712'	"RT @officialdohgov: Important Information: In case of #emergency #HagupitPH #RubyPH http://t.co/azWDbkDlQl"""	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541145157375361024'	weather update...gloomy!!! #RubyPH #signalno.2 http://t.co/Bc6hjUVWmm	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541954380895748098'	Globe offers Libreng Tawag from 8 countries to the Philippines  #RubyPH http://t.co/bkpMmK8Vqz http://t.co/AvYG8CyCs6	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'542162114429730818'	People flee homes after Typhoon Hagupit http://t.co/WzUoqoazzH	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541504578584211456'	RT @AleczSolidum: There is nothing bigger than our prayers ὇CὤF #RubyPH	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'542564929375436802'	TWIAR: Philippine Hams Support Emergency Communication for Typhoon Hagupit: Amateur Radio volunteers in the Ph... http://t.co/szLCylYk94	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541811682050576386'	"Since Philippines is experiencing typhoon again named ""Ruby"" this dish is really good for the cold… http://t.co/G6GkmLKmxU"	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541942245058805760'	I incourange everyone to take - The Ligo Challenge XD #RubyPH #ThingsToDoPagMalamig.	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'540727402641772544'	RT @NOAASatellites: From @NASANPP, VIIRS visible imagery of Super Typhoon #Hagupit (via RAMMB/CIRA). http://t.co/bpe7XX7gBM http://t.co/pmC…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541642147967946752'	RT @ABSCBNNews: Baby girl born in evacuation center named 'Ruby' http://t.co/dhbTcXB4EA #RubyPH	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'540407556347531264'	RT @PlanPhilippines: MEDIA ALERT: Plan International on full alert as Typhoon #Hagupit #RubyPH threatens #Haiyan-hit areas: http://t.co/eZy…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541944519285960704'	BBC News - Typhoon Hagupit sweeps across Philippines http://t.co/92imbGdpHm	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541436370988695552'	RT @dost_pagasa: #RubyPH Update: 3:00 AM today 07Dec.2014, Typhoon RUBY was located at 30km West of Catbalogan, Samar (12.0N, 124.7E)	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541491693770801154'	ANC | Now on ANC: Pagasa weather forecaster Jori Loiz gives an update on #RubyPH http://t.co/F1erfukhuT	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541116369605914625'	I'm pretty sure I'm the only person watching the Tosh.0 season finale right now. Because I refuse to let #Hagupit #RubyPH win.	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'543136650327367680'	"#Haiyan #Hagupit Affected Philippines in ""Fight Our for Survival” http://t.co/xVcdJPrry3 @iabano @VTauliCorpuz @VoltaireAlferez @aksyonklima"	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541904813210886144'	21 Dead: Hagupit weakens as it nears Philippine capital Manila http://t.co/mns5IFvZ04	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541196768122138626'	RT @ANCALERTS: A resident reinforces the roof of his home in Legazpi City #RubyPH http://t.co/Z7tyX4Kwmy (via @dennis_datu)	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'540716405138542592'	RT @JulQuen_Yakap: Prayers can change anything. #RubyPH	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541268104978763776'	RT @ladystarlights: Apparently Ruby is a reductive carbon copy of Yolanda . Just stay safe and listen to Cheek to Cheek little monsters . l…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541797434507030528'	RT @hamishNews: We're with the Philippines military tonight on @WNTonight @ABC - surveying the damage from #TyphoonHagupit http://t.co/wpfX…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'540848457561292800'	RT @IMReadyPH: Typhoon #RubyPH has slightly weakened as it continues to move WNW towards the Eastern–Northern Samar Area. | via @dost_pagasa	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541982308144648192'	RT @bangtanPR: Stay safe to everyone in Philippines including PH ARMYs due to typhoon Ruby. We'll be praying for you and hopefully nothing …	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541523028681576448'	PAGASA: Light to moderate rains affecting Quezon and portions of Batangas and Cavite which may persist for 1-2hrs. #AksyonSaHagupit #RubyPH”	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'542031329614135297'	RT @TR_Foundation: Philippines may need to import 600,000 tonnes of rice after  #TyphoonHagupit http://t.co/32LesMSgiP  #cop20 http://t.co/…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'540722848050851840'	guess who's in d house despite of #hagupit #RubyPH	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'542521559898812416'	UFO Apparition Captured In The Philippines During Typhoon Ruby  The super typhoon Hagupit / Ruby brought a lot of... http://t.co/hSBybNH9S3	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'542155691960438785'	Super-storm Hagupit changes direction towards Spratly Island - VietNamNet Bridge http://t.co/5M46oDZiJd #Spratlys	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541549184050929664'	RT @varsitarianust: #Paskuhan2014 moved to Thursday, Dec 11, 2014 -Office of the Secretary-General #RubyPH	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541160278986354688'	RT @_DavidDrake: Typhoon Hagupit heads towards Philippines. Thousands evacuate. Key facts and figures http://t.co/GeolSuI5zD http://t.co/I4…	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541870326922366976'	T.S. Hagupit batters Philippines (http://t.co/WSw2Z3rKH3) http://t.co/wcbMurW2Kf http://t.co/DNgLcdwF2D	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'542036338619330560'	RT @143redangel: Ruby: Signal no. 3 now up in Northern Samar, Eastern Samar and Samar. #RubyPH @redcross143 http://t.co/RcnhLKGiSf	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
'541635434518818816'	"RT @iamGinaLopez: Sharing this with you... ""Sagip Kapamilya now accepts donations for our kababayans who will be affected by #RubyPh."" http…"	2014_Philippines_Typhoon_Hagupit_en_CF.tsv
