tweet_id	tweet_text	label
'382874332453949440'	@ErumManzoor @NadeemfParacha #earthquake everything is not joke, people like make every serious matter as chill	other_useful_information
'383392549672460288'	USGS reports a M1 #earthquake 16km NW of Muscoy, California on 9/27/13 @ 0:44:13 UTC http://t.co/A8LPfWPiDs #quake	other_useful_information
'384938238890110977'	#Pakistan shaken by 7.8 magnitude earthquake -  Pakistan... http://t.co/2NAX0TQoMI  #InnovationEducation #ReutersSeptember #ScienceCalling	other_useful_information
'383176163671040001'	"""Devastating #earthquake in #Pakistan creates a new island"" http://t.co/JWrc6lKhjl  Hindu"	other_useful_information
'383132685356376064'	Rockets fired on Chairman NDMA Helicopter near Mashkey, Awaran. He is Safe. #Blaochistan #Earthquake #Pakistan	not_related_or_irrelevant
'382881012495044609'	#earthquake M 5.8, Near Islands, Aleutian Islands, Alaska: September 25, 2013 13:58:19 GMT http://t.co/VpnXW1snPg #alert	other_useful_information
'382938832259133440'	USGS reports a M1.1 #earthquake 6km W of Cobb, California on 9/25/13 @ 18:43:18 UTC http://t.co/0ZBUBhh7uu #quake	other_useful_information
'383608803884687361'	RT @Hennah_Baloch: Help the earthquake survivors/injured in the poverty-calamity ridden #Balochistan where around 500 lives are lost. http:…	donation_needs_or_offers_or_volunteering_services
'384000075640229888'	#Earthquake of M 3.1 - 38km WNW of Green River, Wyoming http://t.co/OwMVTJuDTO	other_useful_information
'384600135914627072'	#earthquake: M 3.8 - South-America Chile [Maule] Constitucion: Preliminary Earthquake Report:  Date/Time: 30... http://t.co/j2ZavBDXqB	other_useful_information
'382901581764915200'	RT  #Earthquake kills over 300 in #Pakistan and creates a small island in Arabian Sea. http://t.co/MqSwvmMThu http://t.co/aMIJ4qnrzi	injured_or_dead_people
'383723741538422784'	RT @muiz: Aerial photo of a 40ft high new [is]land that erupted out of the ocean following an earthquake in #Pakistan | http://t.co/2F4XW3U…	other_useful_information
'383528028468707328'	RT @BhaiChod: #Satellite images of the damages #Earthquake #Balochistan #Awaran http://t.co/NqiFgqVN1c and #Gajar http://t.co/JQ6hl8ftlt #U…	infrastructure_and_utilities_damage
'382818570058489857'	RT @KaleemAltafi: #ReliefByKKF  Send Relief Goods For #Balochistan Earthquake @azizabadi @WasayJalil @WaseemAkhtar90 @AmirKhan_90 http://t.…	donation_needs_or_offers_or_volunteering_services
'383570521994330112'	Silent tragedy “@headlinenews: #Pakistan quake death toll continues to climb: Quetta authority confirms 357 dead http://t.co/LwDHy6i3na”	injured_or_dead_people
'382911439180034049'	#Balochistan #earthquake toll rises to 327 http://t.co/5aYTc3S8gU via @epakistantoday	injured_or_dead_people
'383252297720934402'	#Earthquake in #Pakistan - Problematic rescue / relief efforts in #Taliban areas! - #Security incidents reported  - http://t.co/S56MFV2uSV	other_useful_information
'383868698521780224'	RT @Mariam_Jamali: Another earthquake .Ya ALLAH khair ..#StaySafe #PAKISTAN #Karachi #Balochistan	other_useful_information
'383755062519947264'	RT @SayeedaWarsi: With #Pakistan PM Nawaz Sharif. Offered condolences for earthquake in #Awaran, reiterated UK support. #UNGA http://t.co/Q…	sympathy_and_emotional_support
'384901317933551616'	Power shock followed by petrol bomb:#pakistan #pmln #pti Sharp increase in electricity tariff http://t.co/nCLsFRVIcc	not_related_or_irrelevant
'385005791222054914'	#earthquake: M 1.5, Southern Alaska http://t.co/6gC7nQTVzJ	not_related_or_irrelevant
'383905679099969536'	A Bird’s Eye View of Earth’s Newest #Island #earthquake #Gawadar http://t.co/YdGhaOxf9w	other_useful_information
'384898089913286656'	#Earthquake #Magnitude 6.4 - Sea of Okhotsk  http://t.co/eWBxU9LQmi	other_useful_information
'384382250030469120'	Southwest #Pakistan Hit by Second Devastating Quake This Week. VIDEO: http://t.co/ivpAJVPbW0 #news	other_useful_information
'383060428949315584'	RT @sahnetaeter: RT @humanityroad: #ReliefPK China #offer humanitarian aid to #Pakistan Red Crescent  http://t.co/J60Nvcr2lN #hmrd	donation_needs_or_offers_or_volunteering_services
'383108567597088768'	RT @ggranger2010: Hmmm... | @AJELive: Quake survivors desperate for food and water, Kamal Hyder reports http://t.co/9UC4217YpX #Pakistan #B…	donation_needs_or_offers_or_volunteering_services
'383875952419155968'	Felt #earthquake M6.8 strikes 229 km W of #Dādu (#Pakistan) 75 min ago. Please report to: http://t.co/UstlMpOMvj  http://t.co/6ICOn6D8gq	other_useful_information
'384919647348199424'	RT @TahirulQadri: Thoughts of Quaid-e-Azam and #Pakistan’s Ideology was in compliance with the Islamic principles.	not_related_or_irrelevant
'383764202508140544'	【#USGS #Breaking】 M 1.3, 48km NNW of Searles Valley, California http://t.co/u8tHnwiyMt #PastHour #13 #earthquake #tsunami #prayfromjapan	not_related_or_irrelevant
'383343963635081216'	Pic11: #KKF Send Relief Goods For #Balochistan Earthquake Victims #ReliefByKKF #MQM http://t.co/qm3DXVeRaH	donation_needs_or_offers_or_volunteering_services
'384048174400561152'	RT @OfficialRFAK: Lots of prayers for #Earthquake victims. Hope relief efforts are effective  #Pakistan	sympathy_and_emotional_support
'384646522719047681'	#Earthquake M 4.6, 48km WSW of Iranshahr, Iran: Monday, September 30, 2013 03:44:51 UTCMonday, September 30, 2... http://t.co/euzLRahy1z	caution_and_advice
'383501324303626240'	#PakArmy providing relief to #earthquake victims. #PakistanArmyZindabad! &lt;3 http://t.co/Ie1zbK5Pb0 v @MariyaQadri	donation_needs_or_offers_or_volunteering_services
'384675036151308289'	4.9 magnitude earthquake jolts in Jewani #Balochistan. #CapitalTV	other_useful_information
'384368283136176130'	4.7 magnitude #earthquake. 38 km from Garm, Khatlon, Tajikistan.http://t.co/xFmoS2xfQB	other_useful_information
'384577767700193280'	May Allah help those who are struggling, and may He give us the courage to act when we must. Ameen! #Pakistan	sympathy_and_emotional_support
'383466515850203138'	Aerial View of Awaran #Balochistan After #Earthquake http://t.co/Si7APzQvcj	other_useful_information
'384664082525089792'	You never felt it? The ground moved! #earthquake #la #socal	other_useful_information
'382835224964759552'	#Pakistan The quake also created a small island in the Arabian Sea. Experts visited the island and found methane gas rising.RE	other_useful_information
'385040603496452096'	#earthquake: M 1.5, Central Alaska http://t.co/FQK8xb4icl	other_useful_information
'383397081831854080'	USGS reports a M1.4 #earthquake 27km WSW of Coalinga, California on 9/27/13 @ 1:03:10 UTC http://t.co/cTMSicdSqH #quake	caution_and_advice
'382908026966900737'	When 400 dead people get less coverage than a new island. #Balochistan  #moralities	injured_or_dead_people
'384734403504906240'	#Earthquake at 2km SE of Loma Linda, California 2.8 M. Detph 16.4 Km. - 2013-09-30 19:35:33 UTC http://t.co/l6Eu3OZf5l	other_useful_information
'383461943757271040'	'Taliban should open their offices 4 peace talks' If they start recruitment of new jihaidi than what #Pakistan will do? #AmanKiAsha	not_related_or_irrelevant
'383682081189928960'	RT @FoziaSid: “@KhanAmerKhan: Rescue and relief efforts by Pakistan Army continue in earthquake affected areas of #Balochistan http://t.co/…	donation_needs_or_offers_or_volunteering_services
'383872872319434752'	RT @najiaashar: Earthquake #Karachi #Quetta .  reporting from newsroom	other_useful_information
'384184812468461569'	#Khalifa orders aid to #Pakistan quake victims | http://t.co/o3BRiRLGcI http://t.co/fUqY4jUHPb #UAE	donation_needs_or_offers_or_volunteering_services
'383498074066518016'	RT @etribune: (News) #Balochistan quake: Aftershock of magnitude 5 hits #Awaran http://t.co/dHIVKhS3Ey #Islamabad	other_useful_information
'384364207195435008'	RT @wasimakramlive: Prayers of strength &amp; perseverance go out to the families of Balochistan. Almighty’s mercy on all! #Pakistan #earthquake	sympathy_and_emotional_support
'383506144083181570'	Quake M 2.6, Southern California - http://t.co/gUbaBKPCHT #earthquake #quake	not_related_or_irrelevant
'382874373180620800'	Was watching the news coverage of #earthquake in #balochistan on #expressnews , the relief teams are doing great awesome job thre  #respect	donation_needs_or_offers_or_volunteering_services
'385019610925264896'	Allah aur Rasul Kay wastay Hamlay band kar dain. Wafaq al Madaris. What a state of helplessness .. Hopeless people #Pakistan	sympathy_and_emotional_support
'384590819497218048'	#earthquake: USGS Earthquake Alert: M 2.8 - 47km N of Hatillo, Puerto Rico http://t.co/4nBhChGqes	not_related_or_irrelevant
'384238707986817024'	Pakistan, explosion of car bomb in Peshawar market causes 29 dead #Peshawar #Pakistan #carbomb #market http://t.co/k4ombZXpwT	injured_or_dead_people
'385021100973125632'	RT @NazishAzam: Allah aur Rasul Kay wastay Hamlay band kar dain. Wafaq al Madaris. What a state of helplessness .. Hopeless people #Pakistan	not_related_or_irrelevant
'383770753369264129'	【#USGS #alert】 M 1.8, Kenai Peninsula, Alaska: September 28, 2013 01:35:59 GMT http://t.co/Rqm9GNTYVT #earthquake #tsunami #prayfromjapan	other_useful_information
'385016001093312512'	RT @faizanlakhani: This girl lost her house in Earthquake, but still trying to cheer her childhood. #Pakistan http://t.co/LDU14kdugH	infrastructure_and_utilities_damage
'383508475923296256'	Balochs need us all in this calamity. Request all to pay a helpful visit to them. Heart bleeds to see their condition #Awaran #EarthQuake	sympathy_and_emotional_support
'385008969715965953'	#Pakistani #Women #Pakistan Notification of electricity price hike submitted in SC http://t.co/5ss9EH3zzV	not_related_or_irrelevant
'383294411750522881'	Pls start donating to drives collecting for #balochistan earthquake victims!Get in touch if you'd like to know ppl who are collecting	donation_needs_or_offers_or_volunteering_services
'382947629736681472'	#Earthquake at 270km SE of Lambasa, Fiji 4.5 M. Detph 552.2 Km. - 2013-09-24 22:41:51 UTC http://t.co/PdTsVMDKdQ	other_useful_information
'383627204233416705'	"""40,000 citizens of #Pakistan have laid down their lives in the war against terror"", says PM #NawazSharif addressing the #UNGA"	not_related_or_irrelevant
'383485856608030720'	RT @FatimaAli52: Join hands with Pak army to help our brothers &amp; sisters in #Balochistan by providing them aid/help to any army center or C…	donation_needs_or_offers_or_volunteering_services
'383880893351219200'	2013 dead .. a disgrace odyssey #earthquake #Balochistan #Pakistan	injured_or_dead_people
'384099632722100225'	RT @WasayJalil: Upon da directives of AltafHussain KKF in action 2 help da needy ppl of #Balochistan #Earthquake #Pakistan http://t.co/J1TW…	donation_needs_or_offers_or_volunteering_services
'384658470240137216'	September 30, 1988. More Than 250 Innocent People Were Shot Dead In 5 Minutes! #HyderabadMassacre #Pakistan @KMSMQM	injured_or_dead_people
'384041831442288640'	RT @kkfpk: Pic-20 #KKF send relief goods for #Balochistan Earthquake Victims #ReliefByKKF #MQM #Pakistan http://t.co/X2NQmzgRsW	donation_needs_or_offers_or_volunteering_services
'383867492998709248'	RT @UNOSAT: #Pakistan EQ: UNOSAT sat analysis concludes massive damage http://t.co/lrjbVnO1WY  @UNICEF @UNOCHA @UNESCAP @DisastersChart @Cr…	infrastructure_and_utilities_damage
'384364042506481664'	Teams are ready to provide medical aid in #Arawan #Balochistan following #earthquakes once we are granted safe passage	donation_needs_or_offers_or_volunteering_services
'384213475322765312'	@meharfkhan You are churning out political shit and nonsense. I never said anything about #Pakistan and I only have feelings for the ones	not_related_or_irrelevant
'383102834868121600'	RT @EarthquakesData: #Earthquake at 10km E of Edmond, Oklahoma 2.8 M. Detph 5.4 Km. - 2013-09-26 07:17:11 UTC http://t.co/YvAchpQdKr	other_useful_information
'383613227172917248'	Need is but intl help rejected RT @OccuWorld: Humanitarian Nightmare Spreads in Wake of #Pakistan #Earthquake http://t.co/PpZimdDNDW	other_useful_information
'384134636823015425'	RT @grasswire: PHOTO: People walk on a new island that emerged from the Arabian Sea 30 minutes after the #Pakistan earthquake http://t.co/A…	other_useful_information
'383770756728909824'	【#USGS #alert】 M 1.5, Central California: September 28, 2013 01:37:53 GMT http://t.co/bLv7Qd6Arp #earthquake #tsunami #prayfromjapan	caution_and_advice
'383116009730609152'	RT @AnasMallick: 4800 MRE(Meal Ready to Eat packs), 3900 camps/tents have been distributed among the #EarthQuake victims in Balochistan.	donation_needs_or_offers_or_volunteering_services
'383285630098100225'	【#USGS #alert】 M 2.8, Central California http://t.co/sdeGYBy1Mj #Pastday #earthquake #tsunami #prayfromjapan	other_useful_information
'384120200661958656'	RT @Ali_Abbas_Zaidi: TTP demanded released of prisoners which includes militants of SSP (now ASWJ) &amp; LeJ. The nexus that many denied is now…	other_useful_information
'383491656194220032'	Magnitude 2.8 Earthquake in Oklahoma County, Oklahoma. http://t.co/PxxVgUM7LT #quake #earthquake	caution_and_advice
'383216709525446656'	RT @SumairaJajja: CM #Balochistan has requested separatists to cooperate, 'else earthquake victims will die from hunger' http://t.co/w1v8pz…	donation_needs_or_offers_or_volunteering_services
'382934883942686721'	At least 327 people have been killed in #Pakistan's 7.7 magnitude earthquake. http://t.co/nLvaRxonuk	injured_or_dead_people
'383569751277969409'	RT @ArosaMughal: #PakistanArmy kicks off rescue operations in #earthquake hit areas of #Balochistan. http://t.co/sy7Uw9lanh	donation_needs_or_offers_or_volunteering_services
'383272560856932352'	Help d affectees of #Balochistan earthquake by providing thm aid in shape of food items other nessesities provide things ner army center/COD	donation_needs_or_offers_or_volunteering_services
'384031434521862145'	Sad to see #racists abusing #Islam even when an #earthquake strikes innocent ppl https://t.co/xDM53SMQde #Pakistan #Allah #Muslim #USA #UK	sympathy_and_emotional_support
'382860413152800768'	#Pakistan Shahbaz Sharif expresses sorrow over earthquake deaths http://t.co/pNj2lzXMNo	sympathy_and_emotional_support
'383505732806524928'	On the holy Day of Friday the death toll of innocents reach 13, many injured, they all were working class of our country. #Pakistan	injured_or_dead_people
