tweet_id	tweet_text	label
'511898385797087232'	RT @lindatran: Local news in #cabo says that #cabosanlucas airport will be closed for 2 weeks due to #odiledamage. #odile	infrastructure_and_utilities_damage
'512059193789284352'	#Prayers for Baja California-terrible to read about all the devastation there bc if the hurricane  #cabosanlucas ... http://t.co/Q2wodDW6GS	sympathy_and_emotional_support
'512234590228869120'	RT @Pamelaa_15: @basorexiaaaa @zaidajaninne @TheFantasyChick A hurricane hit Cabo and the storm is coming here soon, we gettin ready to loa…	caution_and_advice
'513725601572990976'	LET'S HELP REBUILD BCS DEVASTATED BY HURRICANE ODILE  Hurricane Odile damaged Los Cabos. It left many… http://t.co/MWv8Zbm6Ag	donation_needs_or_offers_or_volunteering_services
'511675027700215808'	RT @tracieeeeee: WHO CARES BOUT HIM Holidaymakers at luxury celebrity resort loved by George Clooney are forced to take shelter after http:…	not_related_or_irrelevant
'511849863189778433'	Hurricane Odile damages Mexico's Baja California resorts - BBC News http://t.co/Npq8tdoGu4	infrastructure_and_utilities_damage
'512043496245452800'	RT @MichaelRRoy: It's heartbreaking to see the extensive damage in #Cabo due to a direct hit by hurricane #Odile. http://t.co/xvzLYOLPr4	other_useful_information
'512238854359633921'	'Walking Dead' Scene In Baja After Odile; Tourists Airlifted Out As Storm ... http://t.co/AcsjoQLju1 #thewalkingdead	not_related_or_irrelevant
'511956627172626432'	Our thoughts and prayers to those in Southern Baja after Hurricane Odile... http://t.co/tN7aJTTVHr	sympathy_and_emotional_support
'511611929027428352'	Keeping Cabo in or thoughts... Last night Hurricane Odile made landfall at the tip of Baja California Sur, wreaki... http://t.co/FTOw4oAk4V	sympathy_and_emotional_support
'511591352669204480'	( #TwiiteroXX1 ) A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane O... http://t.co/QgQGagpvwy ( #TwiiteroXX1 )	infrastructure_and_utilities_damage
'512072515825713152'	Prayers go out to my brother in law and his wife stuck in cabo after hurricane odile. So crazy.	sympathy_and_emotional_support
'511832272811458560'	Odile leaves extensive damage in its wake: NBC News' Bill Karins has updates on the damage left by Hurricane Odile. http://t.co/SrsTxjTx05	infrastructure_and_utilities_damage
'511756384451301376'	Odile leaves blazing trail of destruction: Mexico's government said late Monday night that army and commercial... http://t.co/UCMFZyr7Im	infrastructure_and_utilities_damage
'511668852883599361'	Hurricane Odile Blazed a Trail of Destruction Through Mexicos Baja California Peninsula As Seen From Space http://t.co/x8wYNvtBMq	infrastructure_and_utilities_damage
'511645529722191872'	(#LosDelSonido) Hurricane Odile Slams Mexico's Baja California: Hurricane Odile leaves 'extensive' damage to homes, hot...  (#Oye_Victor)	infrastructure_and_utilities_damage
'512327011382329344'	RT @PrinceOj84: 1003 in the air,  lots ofdestruction #HurricaneOdile #SJD http://t.co/5vVvi0wBit	infrastructure_and_utilities_damage
'511982473040117761'	RT @weatherchannel: RT @AMHQ: #HurricaneOdile causing serious damage to the Baja Peninsula. Some of the latest warnings for the area. http:…	infrastructure_and_utilities_damage
'512054348415635456'	Utah sisters plead for help for family stranded by Cabo hurricane - KUTV -: http://t.co/crMID1yIhQ #cabo #GetAlisonHome	sympathy_and_emotional_support
'511799367208927232'	Hurricane Odile damages Mexico's Baja California resorts - BBC News: BBC NewsHurricane Odile damages Mexico's ... http://t.co/X89ru0Z2v1	infrastructure_and_utilities_damage
'511869278203547648'	RT @JTToronto: Hurricane Odile Slams Baja California; Extensive Damage, Power Outages, Looting Reported -  http://t.co/tepyu0LkYO  #climate…	infrastructure_and_utilities_damage
'512074386808250368'	haven't spoke to my mom in over 48 hours after #HurricaneODILE hit. please keep her in your thoughts &amp; prayers.	sympathy_and_emotional_support
'513724631673356288'	4 days trapped just got back from #Cabo after #Odile hurricane Prayers to our friends in Baja http://t.co/ags796mj7y	missing_trapped_or_found_people
'512037087692865536'	RT @HotelTonight: On behalf of the HT team, sending our thoughts out to all of our partner hotels in Los Cabos post hurricane Odile.	sympathy_and_emotional_support
'511787125877260288'	S: Google News Hurricane Odile damages Mexico's Baja California resorts - BBC News http://t.co/gGdbaikEJQ	infrastructure_and_utilities_damage
'511594897867280384'	A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/RsRd93FGqY #SoloConectate	infrastructure_and_utilities_damage
'514399656688635906'	#HurricaneOdile #The_next_war_in_your_homes America killed our children and our women will not leave you in and you're doing your security	not_related_or_irrelevant
'512059624724238336'	RT @twc_hurricane: UPDATE: 2 dead as Odile lashes Baja California; American tourists evacuated via Mex. military http://t.co/2BtuOpkNMO htt…	injured_or_dead_people
'511594023459762176'	A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/J93Fj6nMYo #tech via mashable	infrastructure_and_utilities_damage
'511994292001595393'	My deepest thoughts go out for the people at the Baja Peninsula. I hope future visitors cooperate bringing the port to life again. #Odile	sympathy_and_emotional_support
'512007454834425856'	@sonocarrie get to the AP and seek out help there. Best decision  we made #HurricaneOdile #SJD	other_useful_information
'511530160504729600'	Photos coming through from now from damage at Cabo San Lucas, #Odile - photos courtesy of @Aldolr  http://t.co/ybKYIiydFo	infrastructure_and_utilities_damage
'514222706401619968'	RT @BrewsOnBroad: When @SammyHagar cancels his Birthday Bash in Cabo because of Odile you know the damage must be horrific! Please... http:…	infrastructure_and_utilities_damage
'511524894384070657'	RT @nicolenbcsd: Category 3 hurricane hits Cabo San Lucas overnight. 30,000 tourists are stranded. 150 shelters set up. #HurricaneODILE #li…	missing_trapped_or_found_people
'511449146822123521'	Residents, Tourists Sent to Shelters as Hurricane Odile Makes Landfall - ABC News: ABC NewsResidents, Tourists... http://t.co/ak5yf5gD3B	displaced_people_and_evacuations
'512262314054389760'	RT @bendaviator: #Odile #HurricaneODILE #cabosanlucas Just posted raw video of downtown Cabo. Best video we've seen of damage. https://t.co…	infrastructure_and_utilities_damage
'512011306161823744'	Hurricane Odile Leaves Trail of Los Cabos Destruction http://t.co/TLbT0RhR2t	infrastructure_and_utilities_damage
'511600862826098688'	Am I the only one who hasn't said it? Hey National Weather Service, What's the Big Odile?!   #stupidstormnames  for $200, Alex...	not_related_or_irrelevant
'511969522426085376'	We all have to do something to help: Baja California Sur devastated because of hurricane Odile http://t.co/sHW7Ai7giP #HurricaneODILE	donation_needs_or_offers_or_volunteering_services
'511982699301863424'	RT @HumanityRoad: Guests &amp; staff @SandosLosCabos FB: http://t.co/mpxiSmmOAK reported to be safe with access to services ttp://bit.ly/sfcabo…	other_useful_information
'512219417275420672'	RT @Lunchboxhero45: Hurricane Odile.. Please spread the word.. Knowledge is power, and Baja California needs help! Retweet this please! #pr…	donation_needs_or_offers_or_volunteering_services
'511544982667538434'	RT @zaria_30: It kills me to see paradise like this ὢ2 #cabo #Odile http://t.co/URdUAAdUyZ	not_related_or_irrelevant
'511595049587863552'	A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/NAmKVnTyEB Mashable	infrastructure_and_utilities_damage
'511658828883308544'	RT @EDDUESS: Just snuck into hotel lobby. Massive destruction. Can't imagine rest of hotel. #HurricaneODILE http://t.co/g6M3yWNgnB	infrastructure_and_utilities_damage
'514453955917918208'	RT @CabosNews: #cc4cabo team meeting with @breazyclark behind the lens. #hudsonscalgary #cabo #loscabos #helpcabo #odile #hurric... http://…	other_useful_information
'511707383131672576'	RT Hurricane Odile slams Mexico's Baja California: Hurricane Odile blazed a trail of destruction through Mexico's... http://t.co/uk80TW32yf	other_useful_information
'511623308656513024'	RT @MARYhadliltweeT: Cabo and Hurricane Odile please don't take my dad away from me.. I really, really need him. ὢ3 #prayers	sympathy_and_emotional_support
'511910015146283008'	RT @BBCNewsUS: VIDEO: Hurricane Odile damages #Mexico's Baja California resort towns http://t.co/yJ0cMzb3wB	infrastructure_and_utilities_damage
'511731937254203392'	Glad to hear that my family in Cabo is safe &amp; only had to deal with minor damages during the hurricane these last 2 days.	infrastructure_and_utilities_damage
'511592363404173312'	A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/3D3MD8oYIS via @mashable	infrastructure_and_utilities_damage
'512027036060495872'	RT @CabosNews: #thoughts and #prayers for #friends and #families as #loscabos just endured a direct hit from #hurricane #odile s... http://…	sympathy_and_emotional_support
'512056209881321472'	My prayers to the people of Baja California who were impacted by Hurricane Odile	sympathy_and_emotional_support
'511979803298521088'	"RT @AP: Hurricane Odile causes ""extensive"" damage to homes, hotels and businesses in Baja California http://t.co/tPW36Bp6GV"	infrastructure_and_utilities_damage
'511500195637760000'	Sending thoughts and prayers to our guests &amp; team @CapellaPedregal! Glad #Odile  has passed!	sympathy_and_emotional_support
'512028486178209792'	RT @santh13: Anyone know if electricity is being restored to Cabo? Soon? Water? #hurricaneodile #cabosanlucas	infrastructure_and_utilities_damage
'511798486413500416'	Hurricane Odile caused severe damage at the airport in Los Cabos, Mexico's national director of civil protection said.	infrastructure_and_utilities_damage
'511771053140758528'	Off to #CILAConf14 today. Role of the adjuster in spotlight as we help people affected by #Odile &amp; #KashmirFloods. @Crawford_News responding	donation_needs_or_offers_or_volunteering_services
'511940790604804097'	RT @AnnasDaddy2014: PLEASE RT TO HELP A VET FINISH SCHOOL Donate: http://t.co/NFiRBaZak3 #GamerGate #HurricaneODILE #IfIWokeUpWithAmnesia #…	donation_needs_or_offers_or_volunteering_services
'512008964612321280'	Anyone w pics or info of damage at or near #SamPaguita #SanJosedelCabo? This is #playahotelera area on Paseo Las Palmas. TY. #HurricaneODILE	other_useful_information
'511598579924729856'	A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Luc... http://t.co/JAD8ZwuInB	not_related_or_irrelevant
'514485466721423360'	RT @Jaunted: Photos of Hurricane Destruction at Cabo San Lucas' Airport: http://t.co/v7T7qJfSvr (not pretty) http://t.co/jCqfyhBrme	other_useful_information
'511971091833581568'	RT @mashable: A path of Hurricane #Odile's destruction of the Baja Peninsula, as seen via Instagram: http://t.co/2mCtajWtv7 http://t.co/3ZQ…	infrastructure_and_utilities_damage
'512002553811197952'	RT @HotelElGanzo: We send our best wishes and thoughts out to everyone who is being affected by #HurricaneODILE - Please stay safe #Cuidense	sympathy_and_emotional_support
'511591974311186432'	#OdavelyMusic A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore ove... http://t.co/wfNTALP2G7	other_useful_information
'512209488167047168'	RT @CabosNews: #HurricaneODILE checkout it's destruction in Cabo San Lucas. #cabosanlucas :Photocredit: @SkyAlertStorm &amp; on IG: ... http://…	infrastructure_and_utilities_damage
'511662151531237377'	RT @usweatherplus1: Check out these damage photos out of Cabo San Lucas, Mexico as Hurricane Odile slammed into the coast overnight.... htt…	infrastructure_and_utilities_damage
'511970028678176768'	Warnings of flash floods, mudslides as Tropical Storm Odile batters Mexico http://t.co/qBeK3qJ4ow	caution_and_advice
'512018433785856000'	Prayers out to everyone being impacted by #HurricaneODILE	sympathy_and_emotional_support
'516302491940835328'	A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/bVp4OL79kc	other_useful_information
'514495996534202368'	RT @CottonUSA: #Hurricane #Odile caused nearly $1 billion in damage. Cotton began #recovery efforts in Cabo San Lucas over the weekend.	other_useful_information
'514545960702062593'	RT @NWTravelers: #LosCabos airport shut until Oct. 8 because of Hurricane #Odile damage; many hotels hope to reopen in mid/late Oct. http:/…	infrastructure_and_utilities_damage
'511656046884962304'	RT @JimCantore: Awful RT @EverythingWX: A collection of some damage pictures on twitter from Hurricane #Odile. http://t.co/51baTkmfWB	infrastructure_and_utilities_damage
'512218832400699393'	RT @GMA: Tourists in Cabo were forced to evacuate or take shelter as Hurricane Odile made landfall: http://t.co/osKEZB13oe http://t.co/JOEU…	displaced_people_and_evacuations
'511590632230379520'	#SuryaRay #Surya #SuryaRay #Surya A Path of Hurricane Odile's Destruction, Seen... http://t.co/CabFvIL8AH @suryaray @suryaray @suryaray3	other_useful_information
'511592028312854529'	A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Lucas on Sunday night as t...	infrastructure_and_utilities_damage
'512015479763120128'	Foreign http://t.co/iE7jEjs7Yy by Lody Cash #HurricaneODILE #humiliation #healthcare #HelpSaveKelechi_ #hottestpics	not_related_or_irrelevant
'512288074253234176'	RT @sammyhagar: heavy heart having to cancel the bdaybash.  prayers&amp;best wishes to our Cabo Wabo family&amp; all affected #HurricaneODILE http:…	sympathy_and_emotional_support
'514661809857765376'	Kudos - @VirginAmerica Aided the Post-#Hurricane Evacuation from #CaboSanLucas   http://t.co/5XAJKRFoLD  #airlines #givingback	displaced_people_and_evacuations
